:START_ID;:END_ID;:TYPE
7992929;distributed systems;COVERS
7992929;data management;COVERS
7992929;data modeling;COVERS
7992930;big data;COVERS
7992930;data modeling;COVERS
7992930;data management;COVERS
7992931;distributed systems;COVERS
7992931;data modeling;COVERS
7992931;nosql;COVERS
7992931;machine learning;COVERS
7992932;data querying;COVERS
7992932;data modeling;COVERS
7992932;nosql;COVERS
7992933;distributed systems;COVERS
7992933;data mining;COVERS
7992934;data modeling;COVERS
7992934;distributed systems;COVERS
7992934;machine learning;COVERS
7992935;data modeling;COVERS
7992935;data mining;COVERS
7992935;data querying;COVERS
7992935;machine learning;COVERS
7992935;nosql;COVERS
7992936;nosql;COVERS
7992936;indexing;COVERS
7992937;indexing;COVERS
7992937;data management;COVERS
7992937;machine learning;COVERS
7992937;data mining;COVERS
7992938;nosql;COVERS
7992938;query optimization;COVERS
7992938;data management;COVERS
7992938;data querying;COVERS
7992938;indexing;COVERS
7992939;data modeling;COVERS
7992939;indexing;COVERS
7992939;query optimization;COVERS
7992940;data processing;COVERS
7992940;computer vision;COVERS
7992940;query optimization;COVERS
7992940;nosql;COVERS
7992940;data modeling;COVERS
7992941;data mining;COVERS
7992941;big data;COVERS
7992941;data querying;COVERS
7992941;computer vision;COVERS
7992942;data storage;COVERS
7992942;query optimization;COVERS
7992942;data processing;COVERS
7992942;distributed systems;COVERS
7992942;data querying;COVERS
7992943;big data;COVERS
7992943;distributed systems;COVERS
7992944;data management;COVERS
7992944;data storage;COVERS
7992944;data querying;COVERS
7992944;big data;COVERS
7992945;data mining;COVERS
7992945;data management;COVERS
7992946;computer vision;COVERS
7992946;indexing;COVERS
7992946;data querying;COVERS
7992947;machine learning;COVERS
7992947;indexing;COVERS
7992947;data querying;COVERS
7992948;data modeling;COVERS
7992948;machine learning;COVERS
7992948;data processing;COVERS
7992948;query optimization;COVERS
7992949;data querying;COVERS
7992949;indexing;COVERS
7992949;computer vision;COVERS
7992950;big data;COVERS
7992950;data storage;COVERS
7992950;distributed systems;COVERS
7992950;computer vision;COVERS
7992950;query optimization;COVERS
7992951;data mining;COVERS
7992951;data storage;COVERS
7992951;query optimization;COVERS
7992952;machine learning;COVERS
7992952;data modeling;COVERS
7992953;data storage;COVERS
7992953;indexing;COVERS
7992953;nosql;COVERS
7992953;computer vision;COVERS
7992953;distributed systems;COVERS
7992954;data management;COVERS
7992954;machine learning;COVERS
7992955;data querying;COVERS
7992955;data processing;COVERS
7992956;distributed systems;COVERS
7992956;data storage;COVERS
7992956;nosql;COVERS
7992956;data management;COVERS
7992957;data mining;COVERS
7992957;computer vision;COVERS
7992957;data processing;COVERS
7992957;indexing;COVERS
7992957;big data;COVERS
7992958;data management;COVERS
7992958;nosql;COVERS
7992958;data mining;COVERS
7992959;data processing;COVERS
7992959;data mining;COVERS
7992959;data management;COVERS
7992959;data querying;COVERS
7992959;data modeling;COVERS
7992960;data querying;COVERS
7992960;data management;COVERS
7992960;indexing;COVERS
7992960;data mining;COVERS
7992960;nosql;COVERS
7992961;big data;COVERS
7992961;machine learning;COVERS
7992962;data querying;COVERS
7992962;nosql;COVERS
7992962;data mining;COVERS
7992963;nosql;COVERS
7992963;data modeling;COVERS
7992964;big data;COVERS
7992964;machine learning;COVERS
7992964;data mining;COVERS
7992965;distributed systems;COVERS
7992965;data mining;COVERS
7992965;data querying;COVERS
7992966;data management;COVERS
7992966;distributed systems;COVERS
7992966;big data;COVERS
7992966;machine learning;COVERS
7992966;data processing;COVERS
7992967;nosql;COVERS
7992967;data management;COVERS
7992967;query optimization;COVERS
7992967;data processing;COVERS
7992968;query optimization;COVERS
7992968;data mining;COVERS
7992969;distributed systems;COVERS
7992969;query optimization;COVERS
7992969;data storage;COVERS
7992969;nosql;COVERS
7992970;data processing;COVERS
7992970;distributed systems;COVERS
7992970;data storage;COVERS
7992970;data querying;COVERS
7992971;data storage;COVERS
7992971;data mining;COVERS
7992971;computer vision;COVERS
7992972;computer vision;COVERS
7992972;big data;COVERS
7992972;data modeling;COVERS
7992972;data mining;COVERS
7992973;machine learning;COVERS
7992973;data modeling;COVERS
7992973;indexing;COVERS
7992973;query optimization;COVERS
7992973;data management;COVERS
7992974;query optimization;COVERS
7992974;data processing;COVERS
7992974;data modeling;COVERS
7992974;computer vision;COVERS
7992974;data mining;COVERS
7992975;data processing;COVERS
7992975;machine learning;COVERS
7992975;data mining;COVERS
7992975;nosql;COVERS
7992976;data mining;COVERS
7992976;data management;COVERS
7992976;data modeling;COVERS
7992976;data storage;COVERS
7992977;data modeling;COVERS
7992977;query optimization;COVERS
7992977;big data;COVERS
7992977;data management;COVERS
7992978;data processing;COVERS
7992978;indexing;COVERS
7992978;distributed systems;COVERS
7992978;data querying;COVERS
7992979;data storage;COVERS
7992979;data mining;COVERS
7992979;distributed systems;COVERS
7992980;data management;COVERS
7992980;data storage;COVERS
7992981;data querying;COVERS
7992981;big data;COVERS
7992981;data mining;COVERS
7992981;computer vision;COVERS
7992982;indexing;COVERS
7992982;data management;COVERS
7992983;data management;COVERS
7992983;computer vision;COVERS
7992983;indexing;COVERS
7992984;data processing;COVERS
7992984;indexing;COVERS
7992984;computer vision;COVERS
7992984;data mining;COVERS
7992984;data management;COVERS
7992985;computer vision;COVERS
7992985;nosql;COVERS
7992985;distributed systems;COVERS
7992985;query optimization;COVERS
7992985;data mining;COVERS
7992986;data querying;COVERS
7992986;query optimization;COVERS
7992986;data mining;COVERS
7992987;big data;COVERS
7992987;computer vision;COVERS
7992987;data storage;COVERS
7992988;nosql;COVERS
7992988;data storage;COVERS
7992989;data management;COVERS
7992989;query optimization;COVERS
7992989;data processing;COVERS
7992989;big data;COVERS
7992989;nosql;COVERS
7992990;nosql;COVERS
7992990;data processing;COVERS
7992990;data modeling;COVERS
7992990;computer vision;COVERS
7992991;data modeling;COVERS
7992991;data processing;COVERS
7992992;computer vision;COVERS
7992992;machine learning;COVERS
7992993;computer vision;COVERS
7992993;query optimization;COVERS
7992993;data management;COVERS
7992993;data processing;COVERS
7992993;data storage;COVERS
7992994;big data;COVERS
7992994;query optimization;COVERS
7992995;data querying;COVERS
7992995;nosql;COVERS
7992996;data mining;COVERS
7992996;distributed systems;COVERS
7992997;nosql;COVERS
7992997;data modeling;COVERS
7992997;computer vision;COVERS
7992998;data processing;COVERS
7992998;data storage;COVERS
7992999;data storage;COVERS
7992999;data modeling;COVERS
7992999;machine learning;COVERS
7993000;indexing;COVERS
7993000;data storage;COVERS
7993000;data processing;COVERS
7993000;computer vision;COVERS
7993001;data querying;COVERS
7993001;computer vision;COVERS
7993002;indexing;COVERS
7993002;query optimization;COVERS
7993002;data processing;COVERS
7993002;nosql;COVERS
7993002;data mining;COVERS
7993003;data modeling;COVERS
7993003;machine learning;COVERS
7993003;distributed systems;COVERS
7993003;data mining;COVERS
7993003;nosql;COVERS
7993004;machine learning;COVERS
7993004;nosql;COVERS
7993004;data querying;COVERS
7993004;data processing;COVERS
7993004;query optimization;COVERS
7993005;data processing;COVERS
7993005;computer vision;COVERS
7993005;data storage;COVERS
7993006;data querying;COVERS
7993006;big data;COVERS
7993006;query optimization;COVERS
7993006;data processing;COVERS
7993006;distributed systems;COVERS
7993007;data modeling;COVERS
7993007;machine learning;COVERS
7993007;nosql;COVERS
7993007;data processing;COVERS
7993008;data querying;COVERS
7993008;big data;COVERS
7993008;data storage;COVERS
7993008;data management;COVERS
7993009;data management;COVERS
7993009;query optimization;COVERS
7993009;data mining;COVERS
7993010;nosql;COVERS
7993010;data modeling;COVERS
7993011;data storage;COVERS
7993011;data querying;COVERS
7993011;query optimization;COVERS
7993011;distributed systems;COVERS
7993011;big data;COVERS
7993012;indexing;COVERS
7993012;distributed systems;COVERS
7993012;query optimization;COVERS
7993012;big data;COVERS
7993013;machine learning;COVERS
7993013;data management;COVERS
7993013;data querying;COVERS
7993013;data storage;COVERS
7993013;data processing;COVERS
7993014;query optimization;COVERS
7993014;machine learning;COVERS
7993014;data management;COVERS
7993014;data processing;COVERS
7993014;big data;COVERS
7993015;indexing;COVERS
7993015;computer vision;COVERS
7993015;data mining;COVERS
7993015;data storage;COVERS
7993015;data querying;COVERS
7993016;data mining;COVERS
7993016;indexing;COVERS
7993016;nosql;COVERS
7993016;distributed systems;COVERS
7993017;query optimization;COVERS
7993017;data storage;COVERS
7993017;distributed systems;COVERS
7993017;data querying;COVERS
7993018;data modeling;COVERS
7993018;computer vision;COVERS
7993018;nosql;COVERS
7993018;data storage;COVERS
7993018;distributed systems;COVERS
7993019;data modeling;COVERS
7993019;indexing;COVERS
7993019;data processing;COVERS
7993020;distributed systems;COVERS
7993020;data mining;COVERS
7993020;data storage;COVERS
7993020;data querying;COVERS
7993021;big data;COVERS
7993021;data management;COVERS
7993021;indexing;COVERS
7993021;nosql;COVERS
7993021;data storage;COVERS
7993022;distributed systems;COVERS
7993022;query optimization;COVERS
7993022;data storage;COVERS
7993022;big data;COVERS
7993022;data management;COVERS
7993023;data storage;COVERS
7993023;distributed systems;COVERS
7993023;big data;COVERS
7993023;indexing;COVERS
7993023;nosql;COVERS
7993024;data storage;COVERS
7993024;machine learning;COVERS
7993025;nosql;COVERS
7993025;data mining;COVERS
7993025;data processing;COVERS
7993025;data querying;COVERS
7993025;data storage;COVERS
7993026;data management;COVERS
7993026;data processing;COVERS
7993026;distributed systems;COVERS
7993026;data modeling;COVERS
7993027;big data;COVERS
7993027;computer vision;COVERS
7993028;data querying;COVERS
7993028;indexing;COVERS
7993028;nosql;COVERS
7993029;nosql;COVERS
7993029;data management;COVERS
7993029;computer vision;COVERS
7993029;data querying;COVERS
7993029;machine learning;COVERS
7993030;data processing;COVERS
7993030;indexing;COVERS
7993030;data management;COVERS
7993030;data mining;COVERS
7993031;data modeling;COVERS
7993031;query optimization;COVERS
7993031;data processing;COVERS
7993031;data management;COVERS
7993032;computer vision;COVERS
7993032;data management;COVERS
7993033;nosql;COVERS
7993033;data querying;COVERS
7993033;computer vision;COVERS
7993033;data processing;COVERS
7993033;indexing;COVERS
7993034;distributed systems;COVERS
7993034;data mining;COVERS
7993034;data modeling;COVERS
7993034;data management;COVERS
7993034;nosql;COVERS
7993035;query optimization;COVERS
7993035;distributed systems;COVERS
7993035;nosql;COVERS
7993035;computer vision;COVERS
7993036;query optimization;COVERS
7993036;computer vision;COVERS
7993036;data processing;COVERS
7993036;data modeling;COVERS
7993037;big data;COVERS
7993037;data querying;COVERS
7993037;indexing;COVERS
7993038;machine learning;COVERS
7993038;data modeling;COVERS
7993039;data management;COVERS
7993039;nosql;COVERS
7993039;machine learning;COVERS
7993039;indexing;COVERS
7993040;nosql;COVERS
7993040;query optimization;COVERS
7993041;data management;COVERS
7993041;computer vision;COVERS
7993042;big data;COVERS
7993042;indexing;COVERS
7993042;distributed systems;COVERS
7993042;machine learning;COVERS
7993042;computer vision;COVERS
7993043;data storage;COVERS
7993043;big data;COVERS
7993044;query optimization;COVERS
7993044;data querying;COVERS
7993045;machine learning;COVERS
7993045;query optimization;COVERS
7993046;data querying;COVERS
7993046;data processing;COVERS
7993046;big data;COVERS
7993047;data storage;COVERS
7993047;data querying;COVERS
7993047;computer vision;COVERS
7993047;nosql;COVERS
7993048;big data;COVERS
7993048;data mining;COVERS
7993048;indexing;COVERS
7993048;distributed systems;COVERS
7993048;nosql;COVERS
7993049;data modeling;COVERS
7993049;data storage;COVERS
7993049;data processing;COVERS
7993049;data management;COVERS
7993049;computer vision;COVERS
7993050;nosql;COVERS
7993050;data processing;COVERS
7993050;computer vision;COVERS
7993051;machine learning;COVERS
7993051;data modeling;COVERS
7993051;data mining;COVERS
7993051;data management;COVERS
7993051;data querying;COVERS
7993052;query optimization;COVERS
7993052;indexing;COVERS
7993052;data modeling;COVERS
7993052;computer vision;COVERS
7993053;big data;COVERS
7993053;data modeling;COVERS
7993053;data storage;COVERS
7993053;nosql;COVERS
7993053;machine learning;COVERS
7993054;data management;COVERS
7993054;computer vision;COVERS
