:START_ID;:END_ID;:TYPE
7993618;data storage;COVERS
7993619;data modeling;COVERS
7993619;data storage;COVERS
7993620;data mining;COVERS
7993620;data management;COVERS
7993620;indexing;COVERS
7993620;distributed systems;COVERS
7993620;computer vision;COVERS
7993621;data querying;COVERS
7993621;computer vision;COVERS
7993621;indexing;COVERS
7993621;data mining;COVERS
7993622;data modeling;COVERS
7993622;data processing;COVERS
7993622;computer vision;COVERS
7993622;nosql;COVERS
7993622;data storage;COVERS
7993623;data modeling;COVERS
7993623;query optimization;COVERS
7993623;distributed systems;COVERS
7993623;data management;COVERS
7993624;query optimization;COVERS
7993624;nosql;COVERS
7993624;machine learning;COVERS
7993624;big data;COVERS
7993624;distributed systems;COVERS
7993625;data modeling;COVERS
7993625;query optimization;COVERS
7993625;nosql;COVERS
7993625;data management;COVERS
7993625;machine learning;COVERS
7993626;data processing;COVERS
7993626;data management;COVERS
7993626;data mining;COVERS
7993627;indexing;COVERS
7993627;big data;COVERS
7993628;data querying;COVERS
7993628;distributed systems;COVERS
7993629;data processing;COVERS
7993629;data storage;COVERS
7993629;indexing;COVERS
7993630;computer vision;COVERS
7993630;data mining;COVERS
7993630;nosql;COVERS
7993630;query optimization;COVERS
7993631;big data;COVERS
7993631;data querying;COVERS
7993631;data management;COVERS
7993631;data mining;COVERS
7993632;query optimization;COVERS
7993632;data querying;COVERS
7993632;data modeling;COVERS
7993632;machine learning;COVERS
7993632;indexing;COVERS
7993633;data mining;COVERS
7993633;data processing;COVERS
7993633;nosql;COVERS
7993633;machine learning;COVERS
7993634;nosql;COVERS
7993634;query optimization;COVERS
7993635;nosql;COVERS
7993635;indexing;COVERS
7993635;big data;COVERS
7993635;data mining;COVERS
7993636;distributed systems;COVERS
7993636;query optimization;COVERS
7993636;data storage;COVERS
7993636;data management;COVERS
7993637;indexing;COVERS
7993637;data storage;COVERS
7993637;computer vision;COVERS
7993637;query optimization;COVERS
7993638;distributed systems;COVERS
7993638;query optimization;COVERS
7993638;indexing;COVERS
7993639;data querying;COVERS
7993639;data processing;COVERS
7993640;computer vision;COVERS
7993640;data modeling;COVERS
7993641;data modeling;COVERS
7993641;data querying;COVERS
7993641;nosql;COVERS
7993641;data management;COVERS
7993641;query optimization;COVERS
7993642;indexing;COVERS
7993642;data mining;COVERS
7993642;computer vision;COVERS
7993642;query optimization;COVERS
7993642;data modeling;COVERS
7993643;data modeling;COVERS
7993643;distributed systems;COVERS
7993643;data processing;COVERS
7993644;computer vision;COVERS
7993644;data mining;COVERS
7993644;distributed systems;COVERS
7993644;big data;COVERS
7993645;data modeling;COVERS
7993645;big data;COVERS
7993645;data processing;COVERS
7993645;data storage;COVERS
7993645;data querying;COVERS
7993646;indexing;COVERS
7993646;big data;COVERS
7993646;computer vision;COVERS
7993646;query optimization;COVERS
7993646;nosql;COVERS
7993647;big data;COVERS
7993647;query optimization;COVERS
7993648;machine learning;COVERS
7993648;data storage;COVERS
7993649;data storage;COVERS
7993649;data querying;COVERS
7993649;data modeling;COVERS
7993649;computer vision;COVERS
7993650;distributed systems;COVERS
7993650;data modeling;COVERS
7993650;data processing;COVERS
7993650;data querying;COVERS
7993651;query optimization;COVERS
7993651;computer vision;COVERS
7993652;big data;COVERS
7993652;data mining;COVERS
7993653;indexing;COVERS
7993653;data mining;COVERS
7993653;data processing;COVERS
7993654;data storage;COVERS
7993654;data processing;COVERS
7993654;indexing;COVERS
7993654;data querying;COVERS
7993655;machine learning;COVERS
7993655;distributed systems;COVERS
7993655;data processing;COVERS
7993655;query optimization;COVERS
7993656;machine learning;COVERS
7993656;query optimization;COVERS
7993656;data storage;COVERS
7993656;data processing;COVERS
7993656;data mining;COVERS
7993657;data processing;COVERS
7993657;machine learning;COVERS
7993657;big data;COVERS
7993657;data management;COVERS
7993657;indexing;COVERS
7993658;data management;COVERS
7993658;big data;COVERS
7993658;data mining;COVERS
7993658;machine learning;COVERS
7993658;data querying;COVERS
7993659;query optimization;COVERS
7993659;indexing;COVERS
7993659;data mining;COVERS
7993659;data querying;COVERS
7993660;nosql;COVERS
7993660;data querying;COVERS
7993660;data modeling;COVERS
7993660;data storage;COVERS
7993661;indexing;COVERS
7993661;machine learning;COVERS
7993661;data mining;COVERS
7993661;data querying;COVERS
7993662;machine learning;COVERS
7993662;data modeling;COVERS
7993662;data querying;COVERS
7993662;computer vision;COVERS
7993663;query optimization;COVERS
7993663;distributed systems;COVERS
7993663;nosql;COVERS
7993664;big data;COVERS
7993664;computer vision;COVERS
7993664;indexing;COVERS
7993665;indexing;COVERS
7993665;data querying;COVERS
7993665;data modeling;COVERS
7993666;computer vision;COVERS
7993666;big data;COVERS
7993666;data management;COVERS
7993666;data processing;COVERS
7993667;indexing;COVERS
7993667;computer vision;COVERS
7993668;big data;COVERS
7993668;distributed systems;COVERS
7993668;data storage;COVERS
7993668;data processing;COVERS
7993669;big data;COVERS
7993669;data management;COVERS
7993669;query optimization;COVERS
7993670;big data;COVERS
7993670;data mining;COVERS
7993670;computer vision;COVERS
7993670;data querying;COVERS
7993671;nosql;COVERS
7993671;big data;COVERS
7993671;data modeling;COVERS
7993671;data management;COVERS
7993672;data querying;COVERS
7993672;computer vision;COVERS
7993673;distributed systems;COVERS
7993673;data mining;COVERS
7993674;data processing;COVERS
7993674;nosql;COVERS
7993674;data storage;COVERS
7993675;data management;COVERS
7993675;data mining;COVERS
7993676;indexing;COVERS
7993676;data mining;COVERS
7993676;data processing;COVERS
7993676;data storage;COVERS
7993676;data modeling;COVERS
7993677;distributed systems;COVERS
7993677;big data;COVERS
7993677;computer vision;COVERS
7993678;query optimization;COVERS
7993678;computer vision;COVERS
7993678;indexing;COVERS
7993679;query optimization;COVERS
7993679;data modeling;COVERS
7993679;machine learning;COVERS
7993679;data storage;COVERS
7993680;distributed systems;COVERS
7993680;indexing;COVERS
7993680;computer vision;COVERS
7993681;data mining;COVERS
7993681;data storage;COVERS
7993681;machine learning;COVERS
7993681;nosql;COVERS
7993681;computer vision;COVERS
7993682;machine learning;COVERS
7993682;indexing;COVERS
7993683;data querying;COVERS
7993683;data processing;COVERS
7993683;nosql;COVERS
7993684;data storage;COVERS
7993684;machine learning;COVERS
7993684;big data;COVERS
7993684;nosql;COVERS
7993684;indexing;COVERS
7993685;data modeling;COVERS
7993685;data processing;COVERS
7993685;query optimization;COVERS
7993685;nosql;COVERS
7993686;distributed systems;COVERS
7993686;big data;COVERS
7993686;data mining;COVERS
7993686;machine learning;COVERS
7993686;data processing;COVERS
7993687;computer vision;COVERS
7993687;data management;COVERS
7993687;data processing;COVERS
7993688;nosql;COVERS
7993688;indexing;COVERS
7993688;data storage;COVERS
7993688;machine learning;COVERS
7993688;data processing;COVERS
7993689;machine learning;COVERS
7993689;data modeling;COVERS
7993689;indexing;COVERS
7993689;big data;COVERS
7993690;data management;COVERS
7993690;data storage;COVERS
7993690;computer vision;COVERS
7993690;data processing;COVERS
7993691;data querying;COVERS
7993691;data management;COVERS
7993691;query optimization;COVERS
7993692;data processing;COVERS
7993692;indexing;COVERS
7993693;machine learning;COVERS
7993693;distributed systems;COVERS
7993693;computer vision;COVERS
7993693;data storage;COVERS
7993693;data mining;COVERS
7993694;distributed systems;COVERS
7993694;data management;COVERS
7993694;data storage;COVERS
7993694;data processing;COVERS
7993694;nosql;COVERS
7993695;data modeling;COVERS
7993695;big data;COVERS
7993695;data querying;COVERS
7993695;distributed systems;COVERS
7993696;data modeling;COVERS
7993696;computer vision;COVERS
7993696;data management;COVERS
7993696;data processing;COVERS
7993696;data storage;COVERS
7993697;data querying;COVERS
7993697;nosql;COVERS
7993698;query optimization;COVERS
7993698;data processing;COVERS
7993698;data mining;COVERS
7993699;distributed systems;COVERS
7993699;nosql;COVERS
7993699;indexing;COVERS
7993699;data mining;COVERS
7993699;computer vision;COVERS
7993700;data querying;COVERS
7993700;data processing;COVERS
7993701;indexing;COVERS
7993701;data mining;COVERS
7993702;data management;COVERS
7993702;data querying;COVERS
7993703;indexing;COVERS
7993703;data processing;COVERS
7993703;data storage;COVERS
7993704;nosql;COVERS
7993704;machine learning;COVERS
7993704;data mining;COVERS
7993704;data processing;COVERS
7993704;data modeling;COVERS
7993705;data querying;COVERS
7993705;indexing;COVERS
7993706;computer vision;COVERS
7993706;data management;COVERS
7993706;nosql;COVERS
7993706;data mining;COVERS
7993707;big data;COVERS
7993707;data querying;COVERS
7993707;data mining;COVERS
7993707;data modeling;COVERS
7993708;data processing;COVERS
7993708;data querying;COVERS
7993708;nosql;COVERS
7993708;indexing;COVERS
7993709;big data;COVERS
7993709;data modeling;COVERS
7993709;computer vision;COVERS
7993709;data processing;COVERS
7993709;distributed systems;COVERS
7993710;data querying;COVERS
7993710;nosql;COVERS
7993710;machine learning;COVERS
7993711;nosql;COVERS
7993711;data modeling;COVERS
7993712;nosql;COVERS
7993712;data storage;COVERS
7993712;data management;COVERS
7993712;machine learning;COVERS
7993712;distributed systems;COVERS
7993713;data management;COVERS
7993713;data processing;COVERS
7993713;computer vision;COVERS
7993714;nosql;COVERS
7993714;data management;COVERS
7993715;nosql;COVERS
7993715;query optimization;COVERS
7993715;computer vision;COVERS
7993715;indexing;COVERS
7993715;big data;COVERS
7993716;data processing;COVERS
7993716;computer vision;COVERS
7993716;data querying;COVERS
7993716;data modeling;COVERS
7993716;machine learning;COVERS
7993717;data mining;COVERS
7993717;data querying;COVERS
7993717;data processing;COVERS
7993717;query optimization;COVERS
7993717;indexing;COVERS
7993718;computer vision;COVERS
7993718;data querying;COVERS
7993718;machine learning;COVERS
7993718;query optimization;COVERS
7993719;nosql;COVERS
7993719;data querying;COVERS
7993719;data processing;COVERS
7993720;distributed systems;COVERS
7993720;data querying;COVERS
7993720;data mining;COVERS
7993721;distributed systems;COVERS
7993721;nosql;COVERS
7993721;computer vision;COVERS
7993721;indexing;COVERS
7993722;query optimization;COVERS
7993722;data querying;COVERS
7993722;data management;COVERS
7993723;data modeling;COVERS
7993723;query optimization;COVERS
7993724;indexing;COVERS
7993724;data storage;COVERS
7993724;nosql;COVERS
7993724;machine learning;COVERS
7993724;computer vision;COVERS
7993725;data modeling;COVERS
7993725;distributed systems;COVERS
7993725;query optimization;COVERS
7993725;machine learning;COVERS
7993726;big data;COVERS
7993726;computer vision;COVERS
7993726;indexing;COVERS
7993726;data processing;COVERS
7993727;big data;COVERS
7993727;query optimization;COVERS
7993727;distributed systems;COVERS
7993728;data processing;COVERS
7993728;data modeling;COVERS
7993728;indexing;COVERS
7993728;data storage;COVERS
7993729;distributed systems;COVERS
7993729;data processing;COVERS
7993729;nosql;COVERS
7993729;machine learning;COVERS
7993729;computer vision;COVERS
7993730;computer vision;COVERS
7993730;data modeling;COVERS
7993730;data processing;COVERS
7993730;query optimization;COVERS
7993731;distributed systems;COVERS
7993731;nosql;COVERS
7993731;computer vision;COVERS
7993731;big data;COVERS
7993732;data processing;COVERS
7993732;indexing;COVERS
7993733;computer vision;COVERS
7993733;distributed systems;COVERS
7993733;nosql;COVERS
7993733;query optimization;COVERS
7993734;query optimization;COVERS
7993734;data modeling;COVERS
7993734;indexing;COVERS
7993734;nosql;COVERS
7993734;data processing;COVERS
7993735;big data;COVERS
7993735;data mining;COVERS
7993736;data storage;COVERS
7993736;indexing;COVERS
7993736;data querying;COVERS
7993737;data management;COVERS
7993737;distributed systems;COVERS
7993737;nosql;COVERS
7993737;data storage;COVERS
7993738;query optimization;COVERS
7993738;big data;COVERS
7993738;indexing;COVERS
7993738;nosql;COVERS
7993739;indexing;COVERS
7993739;data modeling;COVERS
7993739;data management;COVERS
7993739;machine learning;COVERS
7993739;computer vision;COVERS
7993740;query optimization;COVERS
7993740;data mining;COVERS
7993740;distributed systems;COVERS
7993741;big data;COVERS
7993741;data querying;COVERS
7993742;distributed systems;COVERS
7993742;nosql;COVERS
7993743;data querying;COVERS
7993743;data modeling;COVERS
7993743;data mining;COVERS
7993743;machine learning;COVERS
7993744;data storage;COVERS
7993744;data management;COVERS
7993744;big data;COVERS
7993745;nosql;COVERS
