:START_ID;:END_ID;:TYPE
Vincenzo Di Capua;7994568;HAS_REVIEWED
Vangelis Th. Paschos;7994569;HAS_REVIEWED
Alexis Guanella;7994569;HAS_REVIEWED
Bao-Liang Lu;7994569;HAS_REVIEWED
John Naber;7994570;HAS_REVIEWED
Francisco Manzano-Agugliaro;7994570;HAS_REVIEWED
Richard Pawson;7994570;HAS_REVIEWED
Yong Zhang;7994571;HAS_REVIEWED
Krzysztof Kluza;7994571;HAS_REVIEWED
Chia-Yiu Maa;7994571;HAS_REVIEWED
Simon Carlile;7994572;HAS_REVIEWED
Xiubo Liang;7994572;HAS_REVIEWED
Luca Moser;7994572;HAS_REVIEWED
Marija D. Ilic;7994573;HAS_REVIEWED
Lorena Garcia;7994573;HAS_REVIEWED
Jing Jin 0004;7994573;HAS_REVIEWED
María Fernanda Papa;7994574;HAS_REVIEWED
Myong-Chul Shin;7994574;HAS_REVIEWED
Wei Chen 0015;7994574;HAS_REVIEWED
Hong Sheng;7994575;HAS_REVIEWED
Daniel Volmar;7994575;HAS_REVIEWED
Chao Feng 0003;7994575;HAS_REVIEWED
Nienke Nieveen;7994576;HAS_REVIEWED
Scott W. Cunningham;7994576;HAS_REVIEWED
Chen Chen 0039;7994576;HAS_REVIEWED
A. J. Burns 0001;7994577;HAS_REVIEWED
Gioacchino Tedeschi;7994577;HAS_REVIEWED
Betsy M. Aller;7994577;HAS_REVIEWED
Steven C. Gustafson;7994578;HAS_REVIEWED
Joris Baan;7994578;HAS_REVIEWED
Phan Tu Vuong;7994578;HAS_REVIEWED
Ángela Bernabeu;7994579;HAS_REVIEWED
Dietmar Plenz;7994579;HAS_REVIEWED
Leslie P. Willcocks;7994579;HAS_REVIEWED
Lorne N. Switzer;7994580;HAS_REVIEWED
Mikhail Fominykh;7994580;HAS_REVIEWED
Colette Hoffsaes;7994580;HAS_REVIEWED
Min Wu;7994581;HAS_REVIEWED
Luca Moser;7994581;HAS_REVIEWED
Sofia-Anna Menesidou;7994581;HAS_REVIEWED
Guanglin Xu;7994582;HAS_REVIEWED
Hugo W. L. ter Doest;7994582;HAS_REVIEWED
Lei Wang 0224;7994582;HAS_REVIEWED
Leah M. Ridgway;7994583;HAS_REVIEWED
Gerald Kelly;7994583;HAS_REVIEWED
Léopold Maytié;7994583;HAS_REVIEWED
Chelsea Hicks;7994584;HAS_REVIEWED
Eric H. Allen;7994584;HAS_REVIEWED
Monica Trifas;7994584;HAS_REVIEWED
Daniele Pannone;7994585;HAS_REVIEWED
Ajay Srinivasamurthy;7994585;HAS_REVIEWED
V. Srinivasa Chakravarthy;7994585;HAS_REVIEWED
Jorge E. Pérez 0001;7994586;HAS_REVIEWED
Carlos Delgado Kloos;7994586;HAS_REVIEWED
Priya Seetharaman;7994586;HAS_REVIEWED
N. Lamar Reinsch;7994587;HAS_REVIEWED
Robert D. St. Louis;7994587;HAS_REVIEWED
Ralf Kretzschmar;7994587;HAS_REVIEWED
Jiman Hong;7994588;HAS_REVIEWED
Stuart C. Shapiro;7994588;HAS_REVIEWED
Peter G. LoPresti;7994588;HAS_REVIEWED
José García 0001;7994589;HAS_REVIEWED
Dinara Dikhanbayeva;7994589;HAS_REVIEWED
K. Gopalsamy;7994589;HAS_REVIEWED
A. Rupam Mahmood;7994590;HAS_REVIEWED
Daniel O'Connor;7994590;HAS_REVIEWED
Litai Ma;7994590;HAS_REVIEWED
Nigel H. Lovell;7994591;HAS_REVIEWED
Kiran B. Raja;7994591;HAS_REVIEWED
Gabriele Kotsis;7994591;HAS_REVIEWED
K. J. King;7994592;HAS_REVIEWED
Yi Ding 0045;7994592;HAS_REVIEWED
Nan Zhou;7994592;HAS_REVIEWED
Mary Besterfield-Sacre;7994593;HAS_REVIEWED
Jian-Qin Liu;7994593;HAS_REVIEWED
George A. Allen;7994593;HAS_REVIEWED
Mark Blaskovich;7994594;HAS_REVIEWED
Gyöngyvér Molnár;7994594;HAS_REVIEWED
David Horák;7994594;HAS_REVIEWED
Adam S. Wynne;7994595;HAS_REVIEWED
Antoine Nonclercq;7994595;HAS_REVIEWED
Shan Xi;7994595;HAS_REVIEWED
Jingru Hao;7994596;HAS_REVIEWED
Alberto Abelló;7994596;HAS_REVIEWED
Yaron Doppelt;7994596;HAS_REVIEWED
Gerhart I. Schuëller;7994597;HAS_REVIEWED
Benoît Colson;7994597;HAS_REVIEWED
Stephen E. Robertson;7994597;HAS_REVIEWED
A. K. Sarkar;7994598;HAS_REVIEWED
Aaron Reyes-Rodriguez;7994598;HAS_REVIEWED
Shivam Goel;7994598;HAS_REVIEWED
Bang Viet Nguyen;7994599;HAS_REVIEWED
Jin Ki Kim;7994599;HAS_REVIEWED
Jane Howland;7994599;HAS_REVIEWED
Stephen C. Hayne;7994600;HAS_REVIEWED
Angela Di Serio;7994600;HAS_REVIEWED
Raquel Trillo Lado;7994600;HAS_REVIEWED
Thomas Larsson;7994601;HAS_REVIEWED
Nathan McNeill;7994601;HAS_REVIEWED
Véra Lucia Rocha Lopes;7994601;HAS_REVIEWED
Linda Ackermans;7994602;HAS_REVIEWED
Jung-Chu Chou;7994602;HAS_REVIEWED
Hans Bosma;7994602;HAS_REVIEWED
Qiang Zhu 0003;7994603;HAS_REVIEWED
S. K. Ramesh;7994603;HAS_REVIEWED
Arkady Borisov;7994603;HAS_REVIEWED
Geoffrey L. Herman;7994604;HAS_REVIEWED
Vladan Devedzic;7994604;HAS_REVIEWED
Peter Richtárik;7994604;HAS_REVIEWED
Olga Valenzuela;7994605;HAS_REVIEWED
Karel Jezernik;7994605;HAS_REVIEWED
Dinesh A. Mirchandani;7994605;HAS_REVIEWED
Jan Morgenthaler;7994606;HAS_REVIEWED
Claudia Ng;7994606;HAS_REVIEWED
Miguel A. Patricio;7994606;HAS_REVIEWED
Andrew Hoskins;7994607;HAS_REVIEWED
Anna Jezierska;7994607;HAS_REVIEWED
Dimitri Starynkevitch;7994607;HAS_REVIEWED
Andrew P. Bagshaw;7994608;HAS_REVIEWED
John Costello;7994608;HAS_REVIEWED
Guofeng Zhang 0003;7994608;HAS_REVIEWED
Louise Cooke;7994609;HAS_REVIEWED
Adrian Mariano;7994609;HAS_REVIEWED
Giampaolo Viglia;7994609;HAS_REVIEWED
Donald C. Wunsch;7994610;HAS_REVIEWED
Faith-Michael E. Uzoka;7994610;HAS_REVIEWED
Jorge Luis Victória Barbosa;7994610;HAS_REVIEWED
Ahsan Ali;7994611;HAS_REVIEWED
Eric Beutlich;7994611;HAS_REVIEWED
R. D. Zhang;7994611;HAS_REVIEWED
Paul Berube;7994612;HAS_REVIEWED
Zehra Ece Serman;7994612;HAS_REVIEWED
Khairiyah Binti Mohd Yusof;7994612;HAS_REVIEWED
Mark K. Smotherman;7994613;HAS_REVIEWED
Michael W. Trosset;7994613;HAS_REVIEWED
Carlos A. Canesin;7994613;HAS_REVIEWED
Shyam Diwakar;7994614;HAS_REVIEWED
Per Bergström;7994614;HAS_REVIEWED
Roberto Kawakami Harrop Galvão;7994614;HAS_REVIEWED
Simona De Salvo;7994615;HAS_REVIEWED
V. M. Glushkov;7994615;HAS_REVIEWED
Sandhya Garg;7994615;HAS_REVIEWED
Shahriar Akter;7994616;HAS_REVIEWED
Greg J. Strimel;7994616;HAS_REVIEWED
Marcelo B. Mazza;7994616;HAS_REVIEWED
Bevan Koopman;7994617;HAS_REVIEWED
Tom L. Roberts;7994617;HAS_REVIEWED
Allan Kardec Barros;7994617;HAS_REVIEWED
B. S. Daya Sagar;7994618;HAS_REVIEWED
Simon Jones 0001;7994618;HAS_REVIEWED
Raman M. Unnikrishnan;7994618;HAS_REVIEWED
Pamela Chaudhury;7994619;HAS_REVIEWED
Héctor Pomares;7994619;HAS_REVIEWED
Eric K. W. Lau;7994619;HAS_REVIEWED
Fan Zhou 0007;7994620;HAS_REVIEWED
Toni Machado;7994620;HAS_REVIEWED
Mohammed S. Z. Khan;7994620;HAS_REVIEWED
Steven Swanson;7994621;HAS_REVIEWED
João P. M. Gonçalves;7994621;HAS_REVIEWED
Tarik Ozkul;7994621;HAS_REVIEWED
Satja Lumbar;7994622;HAS_REVIEWED
Sriparna Basu;7994622;HAS_REVIEWED
José María Núñez;7994622;HAS_REVIEWED
William Deringer;7994623;HAS_REVIEWED
Robert Preger;7994623;HAS_REVIEWED
Riëm el Tahry;7994623;HAS_REVIEWED
Lina Wang 0003;7994624;HAS_REVIEWED
Lina Al-Kanj;7994624;HAS_REVIEWED
Juan Ignacio Godino-Llorente;7994624;HAS_REVIEWED
Hugo Valadares Siqueira;7994625;HAS_REVIEWED
Sheng-Yu Yu;7994625;HAS_REVIEWED
Song Pan;7994625;HAS_REVIEWED
John Laprise;7994626;HAS_REVIEWED
James J. Cappel;7994626;HAS_REVIEWED
Andrew Parry;7994626;HAS_REVIEWED
Qi-Fong He;7994627;HAS_REVIEWED
Mingxing Luo;7994627;HAS_REVIEWED
Xin Huang;7994627;HAS_REVIEWED
Yiwen Chen;7994628;HAS_REVIEWED
Vladimir M. Ciric;7994628;HAS_REVIEWED
Agnès Borràs;7994628;HAS_REVIEWED
Quan Z. Sheng;7994629;HAS_REVIEWED
Tatsuyasu Ando;7994629;HAS_REVIEWED
Lining Yin;7994629;HAS_REVIEWED
Juan Francisco Valenzuela-Valdés;7994630;HAS_REVIEWED
Xiao-Min An;7994630;HAS_REVIEWED
Pedro Ivo Aragão Guimarães;7994630;HAS_REVIEWED
Florian Kulmer;7994631;HAS_REVIEWED
Martin A. Skoglund;7994631;HAS_REVIEWED
Muthu Ramachandran;7994631;HAS_REVIEWED
Zun-Quan Xia;7994632;HAS_REVIEWED
Akinobu Fukuzaki;7994632;HAS_REVIEWED
Chathura Thilakarathne;7994632;HAS_REVIEWED
Marius Posta;7994633;HAS_REVIEWED
Mahdi Amina;7994633;HAS_REVIEWED
David Samper Carnicer;7994633;HAS_REVIEWED
David Yang Gao;7994634;HAS_REVIEWED
Yinong Chen;7994634;HAS_REVIEWED
Stefan Frei;7994634;HAS_REVIEWED
Bernardo Batiz-Lazo;7994635;HAS_REVIEWED
Laor Boongasame;7994635;HAS_REVIEWED
John-Luc Bakker;7994635;HAS_REVIEWED
Ilias Verginis;7994636;HAS_REVIEWED
Milos Jovanovic 0002;7994636;HAS_REVIEWED
Shams Rahman;7994636;HAS_REVIEWED
Mustapha El Moudden;7994637;HAS_REVIEWED
Ken Berglund;7994637;HAS_REVIEWED
Bahram Farhadinia;7994637;HAS_REVIEWED
Zhiyou Wu;7994638;HAS_REVIEWED
Magnus Jahre;7994638;HAS_REVIEWED
Roger McHaney;7994638;HAS_REVIEWED
Attila Kovari;7994639;HAS_REVIEWED
Marek A. Mirski;7994639;HAS_REVIEWED
Richard M. Stephan;7994639;HAS_REVIEWED
Gwen Nugent;7994640;HAS_REVIEWED
Ricard Gavaldà;7994640;HAS_REVIEWED
M. Barbara Silver-Thorn;7994640;HAS_REVIEWED
Maria Cotelli;7994641;HAS_REVIEWED
H. Jeong;7994641;HAS_REVIEWED
Kristina Miller;7994641;HAS_REVIEWED
Sarbottam Bhagat;7994642;HAS_REVIEWED
Hakan Maras;7994642;HAS_REVIEWED
Gabriel Díaz Orueta;7994642;HAS_REVIEWED
Eric K. W. Lau;7994643;HAS_REVIEWED
Aileen Huang-Saad;7994643;HAS_REVIEWED
Andrew J. Szeri;7994643;HAS_REVIEWED
Petra Renáta Rigó;7994644;HAS_REVIEWED
Federico Iannacci;7994644;HAS_REVIEWED
Wei Chen 0015;7994644;HAS_REVIEWED
Geert Jan Schrijen;7994645;HAS_REVIEWED
Daniel O'Connor;7994645;HAS_REVIEWED
Glenn E. Meyers;7994645;HAS_REVIEWED
C. A. C. Kuip;7994646;HAS_REVIEWED
Keith W. Uncapher;7994646;HAS_REVIEWED
Ranjodh Singh Dhaliwal;7994646;HAS_REVIEWED
Nikolaos G. Bourbakis;7994647;HAS_REVIEWED
Carmine Di Fiore;7994647;HAS_REVIEWED
Edward A. Billard;7994647;HAS_REVIEWED
Chengying Hua;7994648;HAS_REVIEWED
Chunfeng Yang;7994648;HAS_REVIEWED
Yasin Abbasi-Yadkori;7994648;HAS_REVIEWED
Jian Wang 0109;7994649;HAS_REVIEWED
Emily C. Bouck;7994649;HAS_REVIEWED
Michael Panitz;7994649;HAS_REVIEWED
Leonardo Forero Mendoza;7994650;HAS_REVIEWED
Xingju Cai;7994650;HAS_REVIEWED
Youmeng Guo;7994650;HAS_REVIEWED
Zengxin Wei;7994651;HAS_REVIEWED
Martin J. Kelly;7994651;HAS_REVIEWED
Xianlin Zhao;7994651;HAS_REVIEWED
Fengyu Cong;7994652;HAS_REVIEWED
Muhammad Rashid 0001;7994652;HAS_REVIEWED
Yanli Liu 0003;7994652;HAS_REVIEWED
Ronald L. Graham;7994653;HAS_REVIEWED
I. J. Good 0001;7994653;HAS_REVIEWED
Xiangfeng Wang 0001;7994653;HAS_REVIEWED
Alexander Bertrand;7994654;HAS_REVIEWED
Susan B. Nolen;7994654;HAS_REVIEWED
John D. Enderle;7994654;HAS_REVIEWED
Allan G. Bromley;7994655;HAS_REVIEWED
Renato D. C. Monteiro;7994655;HAS_REVIEWED
Xian Zhang;7994655;HAS_REVIEWED
Song Pan;7994656;HAS_REVIEWED
Ben Light;7994656;HAS_REVIEWED
Leslie-Ann Yarrow;7994656;HAS_REVIEWED
Fereidoon Shams;7994657;HAS_REVIEWED
Yu-Te Wang;7994657;HAS_REVIEWED
Andrei Paun;7994657;HAS_REVIEWED
Prithviraj Pramanik;7994658;HAS_REVIEWED
Dieter Michel;7994658;HAS_REVIEWED
Torbjörn Larsson;7994658;HAS_REVIEWED
Sona Taheri;7994659;HAS_REVIEWED
Harel Z. Shouval;7994659;HAS_REVIEWED
Kazuhiro Kobayashi;7994659;HAS_REVIEWED
Claudia Diamantini;7994660;HAS_REVIEWED
Mosab A. A. Yousif;7994660;HAS_REVIEWED
Patrice Wira;7994660;HAS_REVIEWED
Félix del Campo;7994661;HAS_REVIEWED
Ruth L. Markham;7994661;HAS_REVIEWED
Sou Nobukawa;7994661;HAS_REVIEWED
Flávio A. S. Goncalves;7994662;HAS_REVIEWED
Michael S. Mahoney;7994662;HAS_REVIEWED
Caroline Geiersbach;7994662;HAS_REVIEWED
Will Sayers;7994663;HAS_REVIEWED
Natividad Duro;7994663;HAS_REVIEWED
Jernej Olensek;7994663;HAS_REVIEWED
Pandi Vijayakumar;7994664;HAS_REVIEWED
Robert Baier;7994664;HAS_REVIEWED
Qizhi Tao;7994664;HAS_REVIEWED
Prajish Prasad;7994665;HAS_REVIEWED
Steven W. Usselman;7994665;HAS_REVIEWED
Zhian Liang;7994665;HAS_REVIEWED
Gene Moo Lee;7994666;HAS_REVIEWED
Enrique Cueto-Rubio;7994666;HAS_REVIEWED
Davor Orlic;7994666;HAS_REVIEWED
Phillipa Oaks;7994667;HAS_REVIEWED
Jon Agar;7994667;HAS_REVIEWED
Wei-Tsong Wang;7994667;HAS_REVIEWED
Eli Hustad;7994668;HAS_REVIEWED
Tziporah Stern;7994668;HAS_REVIEWED
Sergio Trilles;7994668;HAS_REVIEWED
Rangaraja P. Sundarraj;7994669;HAS_REVIEWED
Jim Petch;7994669;HAS_REVIEWED
Donald Goldfarb;7994669;HAS_REVIEWED
Chuan Tan;7994670;HAS_REVIEWED
Christian R. Schneider;7994670;HAS_REVIEWED
John R. Birge;7994670;HAS_REVIEWED
Changfeng Gui;7994671;HAS_REVIEWED
Samit Soni;7994671;HAS_REVIEWED
Gregory Z. Gutin;7994671;HAS_REVIEWED
Khalid B. Mirza;7994672;HAS_REVIEWED
Isabel M. L. Ridge;7994672;HAS_REVIEWED
Bin Zhu;7994672;HAS_REVIEWED
Robert S. V. Pascoe;7994673;HAS_REVIEWED
Miquel Roca 0001;7994673;HAS_REVIEWED
Gursharan Reehal;7994673;HAS_REVIEWED
Jens Timmer;7994674;HAS_REVIEWED
Anne Hee Hiong Ngu;7994674;HAS_REVIEWED
Vladimir Nikulin;7994674;HAS_REVIEWED
Stephan Pieper;7994675;HAS_REVIEWED
Aurea Martínez;7994675;HAS_REVIEWED
María Valeria de Castro;7994675;HAS_REVIEWED
Chui Young Yoon;7994677;HAS_REVIEWED
Ann Hardy;7994677;HAS_REVIEWED
Matthias Palmér;7994677;HAS_REVIEWED
Alessandro Merendino;7994678;HAS_REVIEWED
John H. Maier;7994678;HAS_REVIEWED
Seymour Merrin;7994678;HAS_REVIEWED
Charlotte Bouckaert;7994679;HAS_REVIEWED
Zhe Chen 0019;7994679;HAS_REVIEWED
Se-Joon Hong;7994679;HAS_REVIEWED
Ney Laert Vilar Calazans;7994680;HAS_REVIEWED
Michael Hinze;7994680;HAS_REVIEWED
Umberto Aguglia;7994680;HAS_REVIEWED
Surjo R. Soekadar;7994681;HAS_REVIEWED
Gonzalo Aparicio-Rodriguez;7994681;HAS_REVIEWED
Chungen Shen;7994681;HAS_REVIEWED
Paul D. Clough;7994682;HAS_REVIEWED
Kamil S. Kazimierski;7994682;HAS_REVIEWED
Glen Berseth;7994682;HAS_REVIEWED
Shreyas Sundara Raman;7994683;HAS_REVIEWED
Musa Çaglar;7994683;HAS_REVIEWED
Neeraj Pandey;7994683;HAS_REVIEWED
Nijing Yang;7994684;HAS_REVIEWED
M. H. Rahman;7994684;HAS_REVIEWED
Alexandra Grütering;7994684;HAS_REVIEWED
Thorsten Hesjedal;7994685;HAS_REVIEWED
Qifu Li;7994685;HAS_REVIEWED
Richard B. Brown;7994685;HAS_REVIEWED
Jinghong Cox Chen;7994686;HAS_REVIEWED
Kelsey Joy Rodgers;7994686;HAS_REVIEWED
Susanne Hilger;7994686;HAS_REVIEWED
Fauziya Ado Yakasai;7994687;HAS_REVIEWED
Shubo Zhang;7994687;HAS_REVIEWED
Ronald H. Rockland;7994687;HAS_REVIEWED
Brian R. Belland;7994688;HAS_REVIEWED
Guang-Ming Li;7994688;HAS_REVIEWED
Michael R. Tucker;7994688;HAS_REVIEWED
Ricardo Vigário;7994689;HAS_REVIEWED
Jorge Larrey-Ruiz;7994689;HAS_REVIEWED
Thibault Carron;7994689;HAS_REVIEWED
Elisabeth Diehl;7994690;HAS_REVIEWED
P. K. Raju;7994690;HAS_REVIEWED
Wah June Leong;7994690;HAS_REVIEWED
Kianté Brantley;7994691;HAS_REVIEWED
Yitong Fu;7994691;HAS_REVIEWED
Qing Li 0001;7994691;HAS_REVIEWED
Paolo Ravazzani;7994692;HAS_REVIEWED
Aquiles M. F. Burlamaqui;7994692;HAS_REVIEWED
Deepak Lakshminarasimhan;7994692;HAS_REVIEWED
Silvano Martello;7994693;HAS_REVIEWED
Ezequiel López-Rubio;7994693;HAS_REVIEWED
Minfu Sun;7994693;HAS_REVIEWED
Yitai Lou;7994694;HAS_REVIEWED
Sanjeev M. Kavale;7994694;HAS_REVIEWED
Michele Bristow;7994694;HAS_REVIEWED
Adrian Mariano;7994695;HAS_REVIEWED
Ann McKenna;7994695;HAS_REVIEWED
Hafsteinn Einarsson;7994695;HAS_REVIEWED
Yuzhu Wang;7994696;HAS_REVIEWED
Vincent Dutot;7994696;HAS_REVIEWED
Zexian Liu;7994696;HAS_REVIEWED
John U. Balis;7994697;HAS_REVIEWED
Francisco M. Sánchez;7994697;HAS_REVIEWED
Richard B. Brown;7994697;HAS_REVIEWED
Wei T. Yue;7994698;HAS_REVIEWED
Ying Zou 0001;7994698;HAS_REVIEWED
Wojtek J. Krzanowski;7994698;HAS_REVIEWED
Arthur James Swart;7994699;HAS_REVIEWED
Richi Nayak;7994699;HAS_REVIEWED
Miao Jin;7994699;HAS_REVIEWED
Jonas Blomberg;7994700;HAS_REVIEWED
Zeljko Hocenski;7994700;HAS_REVIEWED
Babak Ziaie;7994700;HAS_REVIEWED
Yan Zhao;7994701;HAS_REVIEWED
Jan K. Kaminski;7994701;HAS_REVIEWED
Zun-Quan Xia;7994701;HAS_REVIEWED
Eun Kyo Park;7994702;HAS_REVIEWED
Yuanyao Lu;7994702;HAS_REVIEWED
Andrea Polini;7994702;HAS_REVIEWED
Naglaa Megahed;7994703;HAS_REVIEWED
Claire Hanen;7994703;HAS_REVIEWED
Colleen M. Seifert;7994703;HAS_REVIEWED
Yuning Yang;7994704;HAS_REVIEWED
Boaz Lerner;7994704;HAS_REVIEWED
Damon L. Woodard;7994704;HAS_REVIEWED
Vito Sofia;7994705;HAS_REVIEWED
Takayuki Nitta;7994705;HAS_REVIEWED
Ramesh Kumar 0001;7994705;HAS_REVIEWED
Niranjan Krishnan;7994706;HAS_REVIEWED
Nikola Mitrovic;7994706;HAS_REVIEWED
Osbert C. Zalay;7994706;HAS_REVIEWED
Graça Bressan;7994707;HAS_REVIEWED
Mustafa Berk Duran;7994707;HAS_REVIEWED
Gang Yang 0001;7994707;HAS_REVIEWED
Cong D. Dang;7994708;HAS_REVIEWED
William K. Cheung 0001;7994708;HAS_REVIEWED
Kelvin Sung;7994708;HAS_REVIEWED
Christoph Boden;7994709;HAS_REVIEWED
Lei Zhang 0005;7994709;HAS_REVIEWED
Jules M. Pieters;7994709;HAS_REVIEWED
Chen Wu 0001;7994710;HAS_REVIEWED
Majid Al-Dabbagh;7994710;HAS_REVIEWED
David Chavarria-Camacho;7994710;HAS_REVIEWED
Andoni Rodríguez;7994711;HAS_REVIEWED
Alexander L. Hipolito;7994711;HAS_REVIEWED
Charlotte Tannier;7994711;HAS_REVIEWED
Hitoshi Sasaki;7994712;HAS_REVIEWED
Pedro P. Irazoqui;7994712;HAS_REVIEWED
Mansoureh Fahimi Hnazaee;7994712;HAS_REVIEWED
Sandra Thomas;7994713;HAS_REVIEWED
Jens Midtgaard;7994713;HAS_REVIEWED
Wanqing Li 0001;7994713;HAS_REVIEWED
N. Seshagiri;7994714;HAS_REVIEWED
Pedro J. Navarro;7994714;HAS_REVIEWED
Ruixi Yuan;7994714;HAS_REVIEWED
Hershel Harris;7994715;HAS_REVIEWED
Hansol Lee;7994715;HAS_REVIEWED
Athanasios Loukas;7994715;HAS_REVIEWED
Claudio Gentile;7994716;HAS_REVIEWED
Steven D. Pekarek;7994716;HAS_REVIEWED
Amit Jain;7994716;HAS_REVIEWED
John H. Maier;7994717;HAS_REVIEWED
Nalan Gülpinar;7994717;HAS_REVIEWED
Changsok Yoo;7994717;HAS_REVIEWED
Charles J. Herget;7994718;HAS_REVIEWED
Steven D. Pekarek;7994718;HAS_REVIEWED
Weiping Ding 0001;7994718;HAS_REVIEWED
F. Javier González;7994719;HAS_REVIEWED
Adrián Arias;7994719;HAS_REVIEWED
Mikko Honkala;7994719;HAS_REVIEWED
Pamela Vass;7994720;HAS_REVIEWED
Pierre N. Robillard;7994720;HAS_REVIEWED
Christopher Stokoe;7994720;HAS_REVIEWED
Ramzi El-Haddadeh;7994721;HAS_REVIEWED
Billal N. Ahmed;7994721;HAS_REVIEWED
Natalia Ayuso;7994721;HAS_REVIEWED
Sujeevan Aseervatham;7994722;HAS_REVIEWED
Dan-Adrian German;7994722;HAS_REVIEWED
Yuming Peng;7994722;HAS_REVIEWED
Juan Vicente Capella;7994723;HAS_REVIEWED
Clay Posey;7994723;HAS_REVIEWED
Lilin Guo;7994723;HAS_REVIEWED
Matthew B. Bouchard;7994724;HAS_REVIEWED
Samuli Pekkola;7994724;HAS_REVIEWED
Martin Hohendorf;7994724;HAS_REVIEWED
Maria Amodeo;7994725;HAS_REVIEWED
F. Javier Garrigós-Guerrero;7994725;HAS_REVIEWED
Ravi Jain;7994725;HAS_REVIEWED
Sumit R. Kumar;7994726;HAS_REVIEWED
Mike Sharples;7994726;HAS_REVIEWED
Rosa Uribe;7994726;HAS_REVIEWED
Garrett Peterson;7994727;HAS_REVIEWED
María J. Martín;7994727;HAS_REVIEWED
Thomas H. Davenport;7994727;HAS_REVIEWED
Feng Gao 0008;7994728;HAS_REVIEWED
Benedikt Martens;7994728;HAS_REVIEWED
Stuart M. Harwood;7994728;HAS_REVIEWED
Mateus Morial Carrascoso;7994729;HAS_REVIEWED
Arnab Roy 0001;7994729;HAS_REVIEWED
Eric S. Fung;7994729;HAS_REVIEWED
Jacopo M. Ricci;7994730;HAS_REVIEWED
Maria Cotelli;7994730;HAS_REVIEWED
Jie Sun 0001;7994730;HAS_REVIEWED
Arturo Martínez-Rodrigo;7994731;HAS_REVIEWED
Kimberley W. Eccleston;7994731;HAS_REVIEWED
María Eugenia López;7994731;HAS_REVIEWED
Huaien Luo;7994732;HAS_REVIEWED
Michael Meder;7994732;HAS_REVIEWED
David M. Berry;7994732;HAS_REVIEWED
Stefan Ulbrich;7994733;HAS_REVIEWED
M. W. Raad;7994733;HAS_REVIEWED
Shunichi Akatsuka;7994733;HAS_REVIEWED
Juan-Manuel Lopez-Garde;7994734;HAS_REVIEWED
Julio Cezar Costa Furtado;7994734;HAS_REVIEWED
Akihiro Matsumoto;7994734;HAS_REVIEWED
Xinyu Chai;7994735;HAS_REVIEWED
Xuwen Lu;7994735;HAS_REVIEWED
Xin Wei;7994735;HAS_REVIEWED
Daniel A. Sierra;7994736;HAS_REVIEWED
Fabio Giampaolo;7994736;HAS_REVIEWED
T. P. Fredman;7994736;HAS_REVIEWED
Nitesh Bharosa;7994737;HAS_REVIEWED
Irene Rembado;7994737;HAS_REVIEWED
Atshushi Akera;7994737;HAS_REVIEWED
Alessandro Borri;7994738;HAS_REVIEWED
Yusri Bin Kamin;7994738;HAS_REVIEWED
Michael Götting;7994738;HAS_REVIEWED
Sanjeev Kalanidhi;7994739;HAS_REVIEWED
Chien-Kuo Li;7994739;HAS_REVIEWED
Jeewon Cho;7994739;HAS_REVIEWED
Alexander Abramovitz;7994740;HAS_REVIEWED
Wing-Hung Ki;7994740;HAS_REVIEWED
Robert Jacobs;7994740;HAS_REVIEWED
Yubo Wang 0001;7994741;HAS_REVIEWED
Tim Hoheisel;7994741;HAS_REVIEWED
Hamed Zamani;7994741;HAS_REVIEWED
Diego Fabian Collazos-Huertas;7994742;HAS_REVIEWED
Ehud Duchovni;7994742;HAS_REVIEWED
Marsha Chechik;7994742;HAS_REVIEWED
Noman Ahmed;7994743;HAS_REVIEWED
Vasudeva Akula;7994743;HAS_REVIEWED
Celeste See-Pui Ng;7994743;HAS_REVIEWED
Jan Kalina;7994744;HAS_REVIEWED
Lingzi Jin;7994744;HAS_REVIEWED
Glenn J. Browne;7994744;HAS_REVIEWED
Kimberly C. Claffy;7994745;HAS_REVIEWED
Stefano De Paoli 0001;7994745;HAS_REVIEWED
Edgar A. Maldonado;7994745;HAS_REVIEWED
Donnacha Phelan;7994746;HAS_REVIEWED
Victoria Y. Yoon;7994746;HAS_REVIEWED
Kun Tian;7994746;HAS_REVIEWED
Laurence Smith;7994747;HAS_REVIEWED
Bhavesh Kumar Chauhan;7994747;HAS_REVIEWED
André Ivanov;7994747;HAS_REVIEWED
Alan Shapiro;7994748;HAS_REVIEWED
Daniel J. Moore;7994748;HAS_REVIEWED
Osbert C. Zalay;7994748;HAS_REVIEWED
Noor Malla;7994749;HAS_REVIEWED
Jia Song 0001;7994749;HAS_REVIEWED
Yan Dang 0001;7994749;HAS_REVIEWED
Thomas Haigh;7994750;HAS_REVIEWED
Marek Wójcikowski;7994750;HAS_REVIEWED
Peter Ilic;7994750;HAS_REVIEWED
Petr Husek;7994751;HAS_REVIEWED
G. R. Gangadharan;7994751;HAS_REVIEWED
Bosko Nikolic;7994751;HAS_REVIEWED
Javier Corredor;7994752;HAS_REVIEWED
John W. Backus;7994752;HAS_REVIEWED
Mohamed A. Tawhid;7994752;HAS_REVIEWED
Paul Rad;7994753;HAS_REVIEWED
Laura Mumoli;7994753;HAS_REVIEWED
Gabriella Kazai;7994753;HAS_REVIEWED
Eduardo Ghiglioni;7994754;HAS_REVIEWED
