:START_ID;:END_ID;:TYPE
74151;nosql;COVERS
74151;machine learning;COVERS
74151;distributed systems;COVERS
74152;machine learning;COVERS
74152;data mining;COVERS
74153;data processing;COVERS
74153;data modeling;COVERS
74154;data modeling;COVERS
74155;indexing;COVERS
74155;data processing;COVERS
74156;data storage;COVERS
74156;big data;COVERS
74156;data modeling;COVERS
74157;computer vision;COVERS
74158;computer vision;COVERS
74159;data storage;COVERS
74160;indexing;COVERS
74161;distributed systems;COVERS
74161;data modeling;COVERS
74161;nosql;COVERS
74162;data management;COVERS
74163;data querying;COVERS
74163;query optimization;COVERS
74164;indexing;COVERS
74165;machine learning;COVERS
74166;machine learning;COVERS
74167;distributed systems;COVERS
74167;machine learning;COVERS
74167;data mining;COVERS
74168;data modeling;COVERS
74168;data processing;COVERS
74168;query optimization;COVERS
74169;distributed systems;COVERS
74170;indexing;COVERS
74170;data mining;COVERS
74171;data mining;COVERS
74171;query optimization;COVERS
74171;indexing;COVERS
74172;data mining;COVERS
74172;data storage;COVERS
74172;machine learning;COVERS
74173;nosql;COVERS
74173;distributed systems;COVERS
74173;data mining;COVERS
74174;data querying;COVERS
74174;data mining;COVERS
74175;query optimization;COVERS
74175;data querying;COVERS
74176;data modeling;COVERS
74176;indexing;COVERS
74177;data processing;COVERS
74178;nosql;COVERS
74178;data processing;COVERS
74179;data mining;COVERS
74179;data modeling;COVERS
74179;query optimization;COVERS
74180;machine learning;COVERS
74180;data processing;COVERS
74181;distributed systems;COVERS
74181;data management;COVERS
74181;data storage;COVERS
74182;data processing;COVERS
74182;machine learning;COVERS
74183;nosql;COVERS
74183;data storage;COVERS
74184;big data;COVERS
74184;indexing;COVERS
74184;nosql;COVERS
74185;data modeling;COVERS
74185;data querying;COVERS
74186;nosql;COVERS
74186;machine learning;COVERS
74186;data mining;COVERS
74187;machine learning;COVERS
74187;data mining;COVERS
74187;nosql;COVERS
74188;distributed systems;COVERS
74188;data management;COVERS
74189;indexing;COVERS
74189;computer vision;COVERS
74189;query optimization;COVERS
74190;machine learning;COVERS
74190;data management;COVERS
74190;data querying;COVERS
74191;indexing;COVERS
74191;computer vision;COVERS
74191;data management;COVERS
74192;data storage;COVERS
74192;nosql;COVERS
74192;computer vision;COVERS
74193;data storage;COVERS
74193;data processing;COVERS
74193;machine learning;COVERS
74194;big data;COVERS
74195;big data;COVERS
74195;query optimization;COVERS
74195;data querying;COVERS
74196;nosql;COVERS
74196;indexing;COVERS
74197;data mining;COVERS
74197;data processing;COVERS
74198;data storage;COVERS
74198;big data;COVERS
74198;data mining;COVERS
74199;data storage;COVERS
74200;data storage;COVERS
74200;distributed systems;COVERS
74200;machine learning;COVERS
74201;data mining;COVERS
74202;big data;COVERS
74203;big data;COVERS
74203;query optimization;COVERS
74204;data storage;COVERS
74204;indexing;COVERS
74204;computer vision;COVERS
74205;nosql;COVERS
74205;data storage;COVERS
74205;data modeling;COVERS
74206;query optimization;COVERS
74206;data storage;COVERS
74206;data processing;COVERS
74207;data processing;COVERS
74208;nosql;COVERS
74209;data querying;COVERS
74209;computer vision;COVERS
74210;data querying;COVERS
74210;big data;COVERS
74210;machine learning;COVERS
74211;data management;COVERS
74211;data modeling;COVERS
74212;machine learning;COVERS
74212;data storage;COVERS
74212;big data;COVERS
74213;data management;COVERS
74213;machine learning;COVERS
74213;computer vision;COVERS
74214;data mining;COVERS
74215;data mining;COVERS
74216;distributed systems;COVERS
74216;data mining;COVERS
74216;data storage;COVERS
74217;big data;COVERS
74217;data management;COVERS
74217;machine learning;COVERS
74218;big data;COVERS
74218;query optimization;COVERS
74219;data processing;COVERS
74220;distributed systems;COVERS
74220;data modeling;COVERS
74221;data processing;COVERS
74221;data storage;COVERS
74221;computer vision;COVERS
74222;machine learning;COVERS
74222;data modeling;COVERS
74223;indexing;COVERS
74223;nosql;COVERS
74224;data mining;COVERS
74225;computer vision;COVERS
74226;indexing;COVERS
74226;computer vision;COVERS
74226;data management;COVERS
74227;computer vision;COVERS
74227;machine learning;COVERS
74228;computer vision;COVERS
74229;data modeling;COVERS
74229;machine learning;COVERS
74230;data storage;COVERS
74231;data processing;COVERS
74231;nosql;COVERS
74232;data storage;COVERS
74233;data management;COVERS
74233;data querying;COVERS
74233;computer vision;COVERS
74235;indexing;COVERS
74235;data modeling;COVERS
74236;machine learning;COVERS
74236;query optimization;COVERS
74236;data storage;COVERS
74237;data querying;COVERS
74238;nosql;COVERS
74238;query optimization;COVERS
74239;data querying;COVERS
74240;data mining;COVERS
74240;indexing;COVERS
74241;machine learning;COVERS
74242;data storage;COVERS
74242;distributed systems;COVERS
74242;query optimization;COVERS
74243;indexing;COVERS
74243;nosql;COVERS
74244;data storage;COVERS
74245;query optimization;COVERS
74245;indexing;COVERS
74245;data management;COVERS
74247;data mining;COVERS
74248;data querying;COVERS
74248;data management;COVERS
74249;data modeling;COVERS
74250;data mining;COVERS
74250;query optimization;COVERS
74250;distributed systems;COVERS
74251;data processing;COVERS
74251;indexing;COVERS
74252;query optimization;COVERS
74253;indexing;COVERS
74254;nosql;COVERS
74254;machine learning;COVERS
74255;data processing;COVERS
74255;data modeling;COVERS
74255;data querying;COVERS
74256;data querying;COVERS
74256;data modeling;COVERS
74257;data mining;COVERS
74257;computer vision;COVERS
74257;distributed systems;COVERS
74258;query optimization;COVERS
74259;data querying;COVERS
74259;query optimization;COVERS
74260;data management;COVERS
74260;query optimization;COVERS
74260;data mining;COVERS
74261;query optimization;COVERS
74261;data mining;COVERS
74262;big data;COVERS
74262;distributed systems;COVERS
74263;data mining;COVERS
74264;distributed systems;COVERS
74264;data mining;COVERS
74265;nosql;COVERS
74265;big data;COVERS
74265;data mining;COVERS
74266;distributed systems;COVERS
74266;big data;COVERS
74266;data management;COVERS
74267;data management;COVERS
74267;indexing;COVERS
74268;indexing;COVERS
74268;query optimization;COVERS
74269;query optimization;COVERS
74269;nosql;COVERS
74269;indexing;COVERS
74270;data storage;COVERS
74271;query optimization;COVERS
74271;data processing;COVERS
74271;data mining;COVERS
74272;query optimization;COVERS
74272;distributed systems;COVERS
74272;data storage;COVERS
74273;data querying;COVERS
74273;query optimization;COVERS
74273;machine learning;COVERS
74274;machine learning;COVERS
74274;distributed systems;COVERS
74275;distributed systems;COVERS
74275;data processing;COVERS
74276;data mining;COVERS
74276;data querying;COVERS
74276;data management;COVERS
74277;machine learning;COVERS
74277;data querying;COVERS
74278;machine learning;COVERS
74278;data mining;COVERS
74279;data storage;COVERS
74279;indexing;COVERS
74279;data processing;COVERS
74280;computer vision;COVERS
74280;indexing;COVERS
74281;query optimization;COVERS
74281;machine learning;COVERS
74282;computer vision;COVERS
74282;nosql;COVERS
74282;query optimization;COVERS
74283;data mining;COVERS
74283;data processing;COVERS
74283;machine learning;COVERS
74284;computer vision;COVERS
74284;data processing;COVERS
74285;nosql;COVERS
74285;distributed systems;COVERS
74286;data querying;COVERS
74287;nosql;COVERS
74287;distributed systems;COVERS
74288;nosql;COVERS
74288;data modeling;COVERS
74289;data storage;COVERS
74289;distributed systems;COVERS
74289;indexing;COVERS
74290;nosql;COVERS
74290;indexing;COVERS
74291;big data;COVERS
74292;query optimization;COVERS
74292;machine learning;COVERS
74293;query optimization;COVERS
74293;indexing;COVERS
74293;distributed systems;COVERS
74294;data mining;COVERS
74294;indexing;COVERS
74294;data modeling;COVERS
74295;data processing;COVERS
74296;distributed systems;COVERS
74297;machine learning;COVERS
74297;data querying;COVERS
74297;distributed systems;COVERS
74298;big data;COVERS
74298;machine learning;COVERS
74299;data modeling;COVERS
74299;indexing;COVERS
74300;nosql;COVERS
74301;data querying;COVERS
74301;query optimization;COVERS
74302;query optimization;COVERS
74303;machine learning;COVERS
74304;data storage;COVERS
74305;data processing;COVERS
74305;indexing;COVERS
74305;distributed systems;COVERS
74306;data querying;COVERS
74306;big data;COVERS
74306;nosql;COVERS
74307;data modeling;COVERS
74307;machine learning;COVERS
74307;indexing;COVERS
74308;indexing;COVERS
74309;data processing;COVERS
74310;distributed systems;COVERS
74310;data querying;COVERS
74311;indexing;COVERS
74312;data querying;COVERS
74312;query optimization;COVERS
74312;machine learning;COVERS
74313;data querying;COVERS
74314;nosql;COVERS
74315;big data;COVERS
74316;nosql;COVERS
74317;data storage;COVERS
74318;data management;COVERS
74318;data mining;COVERS
74319;data storage;COVERS
74319;machine learning;COVERS
74320;query optimization;COVERS
74321;data processing;COVERS
74321;data modeling;COVERS
74321;data management;COVERS
74322;data management;COVERS
74322;big data;COVERS
74323;data management;COVERS
74323;distributed systems;COVERS
74324;machine learning;COVERS
74324;data modeling;COVERS
74325;data querying;COVERS
74325;data storage;COVERS
74326;indexing;COVERS
74326;query optimization;COVERS
74326;data querying;COVERS
74327;data processing;COVERS
74327;computer vision;COVERS
74327;big data;COVERS
74328;data storage;COVERS
74328;data mining;COVERS
74329;data storage;COVERS
74329;data processing;COVERS
74330;query optimization;COVERS
74331;nosql;COVERS
74331;data querying;COVERS
74331;machine learning;COVERS
74332;query optimization;COVERS
74332;data management;COVERS
74333;data querying;COVERS
74334;data mining;COVERS
74334;data modeling;COVERS
74334;distributed systems;COVERS
74335;computer vision;COVERS
74335;indexing;COVERS
74336;data mining;COVERS
74336;nosql;COVERS
74336;big data;COVERS
74337;big data;COVERS
74338;big data;COVERS
74339;data storage;COVERS
74340;query optimization;COVERS
74340;data management;COVERS
74340;machine learning;COVERS
74341;nosql;COVERS
74341;query optimization;COVERS
74341;data modeling;COVERS
74342;data mining;COVERS
74342;big data;COVERS
74342;computer vision;COVERS
74343;data mining;COVERS
74344;data storage;COVERS
74344;indexing;COVERS
74344;distributed systems;COVERS
74345;data querying;COVERS
74345;data modeling;COVERS
74346;big data;COVERS
74346;distributed systems;COVERS
74347;machine learning;COVERS
74347;big data;COVERS
74347;data storage;COVERS
74348;big data;COVERS
74348;computer vision;COVERS
74348;nosql;COVERS
74349;nosql;COVERS
74350;data querying;COVERS
74350;indexing;COVERS
74350;nosql;COVERS
74351;data management;COVERS
74351;data querying;COVERS
74352;data management;COVERS
74353;big data;COVERS
74354;data storage;COVERS
74354;data querying;COVERS
74355;indexing;COVERS
74355;data processing;COVERS
74356;nosql;COVERS
74357;nosql;COVERS
74358;data storage;COVERS
74358;big data;COVERS
74358;data processing;COVERS
74359;nosql;COVERS
74360;computer vision;COVERS
74360;data processing;COVERS
74361;big data;COVERS
74361;data querying;COVERS
74361;nosql;COVERS
74362;data processing;COVERS
74363;indexing;COVERS
74363;data modeling;COVERS
74363;query optimization;COVERS
74364;big data;COVERS
74364;machine learning;COVERS
74364;computer vision;COVERS
74365;data processing;COVERS
74365;big data;COVERS
74366;big data;COVERS
74366;machine learning;COVERS
74366;computer vision;COVERS
74367;data modeling;COVERS
74367;indexing;COVERS
74368;data management;COVERS
74369;data management;COVERS
74370;distributed systems;COVERS
74370;data management;COVERS
74371;nosql;COVERS
74372;computer vision;COVERS
74373;data mining;COVERS
74373;query optimization;COVERS
74373;indexing;COVERS
74374;data mining;COVERS
74375;data querying;COVERS
74375;distributed systems;COVERS
74376;data management;COVERS
74377;indexing;COVERS
74377;data querying;COVERS
74377;query optimization;COVERS
74378;nosql;COVERS
74378;data mining;COVERS
74378;data management;COVERS
74379;data processing;COVERS
74379;distributed systems;COVERS
74379;query optimization;COVERS
74380;data processing;COVERS
74380;indexing;COVERS
74381;indexing;COVERS
74381;data querying;COVERS
74381;machine learning;COVERS
74382;data processing;COVERS
74383;data modeling;COVERS
74383;query optimization;COVERS
74383;big data;COVERS
74384;query optimization;COVERS
74385;data mining;COVERS
74385;big data;COVERS
74386;computer vision;COVERS
74387;data storage;COVERS
74387;data mining;COVERS
74388;nosql;COVERS
74388;big data;COVERS
74389;computer vision;COVERS
