:START_ID;:END_ID;:TYPE
Paula Segura;7993349;HAS_REVIEWED
Wen Xie;7993349;HAS_REVIEWED
Chenggang Xu;7993349;HAS_REVIEWED
Lifeng Mu;7993350;HAS_REVIEWED
Charles R. Johnson;7993350;HAS_REVIEWED
David Roldán-Álvarez;7993350;HAS_REVIEWED
Jana Suklan;7993351;HAS_REVIEWED
Marcos Martínez Peiró;7993351;HAS_REVIEWED
Mike Mitchell;7993351;HAS_REVIEWED
Kurt Partridge;7993352;HAS_REVIEWED
Yunyi Zhu;7993352;HAS_REVIEWED
William D. Oliver;7993352;HAS_REVIEWED
Carl Sechen;7993353;HAS_REVIEWED
Bo Yang 0011;7993353;HAS_REVIEWED
Christian R. Schneider;7993353;HAS_REVIEWED
Georg Niedrist;7993354;HAS_REVIEWED
Hong Peng 0001;7993354;HAS_REVIEWED
Chenxi Guo;7993354;HAS_REVIEWED
Ruimin Dan;7993355;HAS_REVIEWED
Cihan Cobanoglu;7993355;HAS_REVIEWED
Satoshi Shimada;7993355;HAS_REVIEWED
Wassila Herkas;7993356;HAS_REVIEWED
Bruno Vallet;7993356;HAS_REVIEWED
Harald C. Traue;7993356;HAS_REVIEWED
Hariharan Mathavan;7993357;HAS_REVIEWED
Daniel Brenner;7993357;HAS_REVIEWED
Beatrice Bussolino;7993357;HAS_REVIEWED
Jose J. Muñoz;7993358;HAS_REVIEWED
Tianhao Shen;7993358;HAS_REVIEWED
Soroush Ghodrati;7993358;HAS_REVIEWED
Anita Komlodi;7993359;HAS_REVIEWED
Yann Ferrec;7993359;HAS_REVIEWED
W. Roc White;7993359;HAS_REVIEWED
Hannu Rantanen;7993360;HAS_REVIEWED
M. S. Hingst;7993360;HAS_REVIEWED
Rajit Chandra;7993360;HAS_REVIEWED
Mike Ulrey;7993361;HAS_REVIEWED
Hugo Espinosa-Perez;7993361;HAS_REVIEWED
Ine Buffel;7993361;HAS_REVIEWED
Kristen Kereluik;7993362;HAS_REVIEWED
Pouya Fotouhi;7993362;HAS_REVIEWED
Anna Yinqi Zhang;7993362;HAS_REVIEWED
Kevin Dekemele;7993363;HAS_REVIEWED
Ayman F. Habib;7993363;HAS_REVIEWED
Fabio Somenzi;7993363;HAS_REVIEWED
Shalak Mendon;7993364;HAS_REVIEWED
Azza Gorrab;7993364;HAS_REVIEWED
Perry Fizzano;7993364;HAS_REVIEWED
Djamila Mohdeb;7993365;HAS_REVIEWED
Kah Lay So;7993365;HAS_REVIEWED
Chris S. Kellen;7993365;HAS_REVIEWED
María Pérez-Ortiz 0001;7993366;HAS_REVIEWED
Tadahiro Kuroda;7993366;HAS_REVIEWED
Mustafa Badaroglu;7993366;HAS_REVIEWED
Charles Phipps;7993367;HAS_REVIEWED
Swathi T. Gurumani;7993367;HAS_REVIEWED
Paul Scheffler;7993367;HAS_REVIEWED
Himanshu Thapliyal;7993368;HAS_REVIEWED
Dimitri J. Papageorgiou;7993368;HAS_REVIEWED
Merrill Warkentin;7993368;HAS_REVIEWED
Ephrem Wu;7993369;HAS_REVIEWED
Bamshad Mobasher;7993369;HAS_REVIEWED
Ajay Joshi;7993369;HAS_REVIEWED
Sanda Lefteriu;7993370;HAS_REVIEWED
Xuan-Yi Lin;7993370;HAS_REVIEWED
Shih-Chia Huang;7993370;HAS_REVIEWED
Patrick C. K. Hung;7993371;HAS_REVIEWED
Guiming Wu;7993371;HAS_REVIEWED
Nassim Jafarinaimi;7993371;HAS_REVIEWED
Seul Jung;7993372;HAS_REVIEWED
Chiu-Wing Sham;7993372;HAS_REVIEWED
Robert Gifford;7993372;HAS_REVIEWED
Aldo de Moor;7993373;HAS_REVIEWED
Grzegorz Miebs;7993373;HAS_REVIEWED
Shuzhen Yao;7993373;HAS_REVIEWED
Brenton Watkins;7993374;HAS_REVIEWED
Sudhir P. Mudur;7993374;HAS_REVIEWED
Anshul Kumar;7993374;HAS_REVIEWED
Jonas Bohlin;7993375;HAS_REVIEWED
Yisu Wang;7993375;HAS_REVIEWED
Jian Deng;7993375;HAS_REVIEWED
Joel D. Aron;7993376;HAS_REVIEWED
Zengqing Wu;7993376;HAS_REVIEWED
Jean-Pierre Lagouarde;7993376;HAS_REVIEWED
Francesco Bruschi;7993377;HAS_REVIEWED
O. Geva;7993377;HAS_REVIEWED
Mohamed Amine Chatti;7993377;HAS_REVIEWED
Mathis Poser;7993378;HAS_REVIEWED
Yuan Shen;7993378;HAS_REVIEWED
Sanbao Su;7993378;HAS_REVIEWED
Jangwoo Kim;7993379;HAS_REVIEWED
Lode Nachtergaele;7993379;HAS_REVIEWED
Glen Berseth;7993379;HAS_REVIEWED
Ritesh Parikh;7993380;HAS_REVIEWED
Changran Xu;7993380;HAS_REVIEWED
Donald H. Kraft;7993380;HAS_REVIEWED
Raul Marcelo Lozada;7993381;HAS_REVIEWED
Wan Nooraishya Wan Ahmad;7993381;HAS_REVIEWED
Daniel Lohmann;7993381;HAS_REVIEWED
Zakaria Najm;7993382;HAS_REVIEWED
Lei Wang 0224;7993382;HAS_REVIEWED
Aditya Johri;7993382;HAS_REVIEWED
Alison O'Shea;7993383;HAS_REVIEWED
Aimé Lay-Ekuakille;7993383;HAS_REVIEWED
J. E. Evans;7993383;HAS_REVIEWED
Jaakko Suominen;7993384;HAS_REVIEWED
Peter Elias 0002;7993384;HAS_REVIEWED
Maarten Vandersteegen;7993384;HAS_REVIEWED
Ann Reinthal;7993385;HAS_REVIEWED
Jlenia Toppi;7993385;HAS_REVIEWED
Dawei Li;7993385;HAS_REVIEWED
Steven M. Burns;7993386;HAS_REVIEWED
Samuel Neumann;7993386;HAS_REVIEWED
Qing Li 0001;7993386;HAS_REVIEWED
Xuanxing Xiong;7993387;HAS_REVIEWED
David Whelihan;7993387;HAS_REVIEWED
Lan Xiao;7993387;HAS_REVIEWED
Woo-Seung Yang;7993388;HAS_REVIEWED
Can Li 0024;7993388;HAS_REVIEWED
Jasper Juchem;7993388;HAS_REVIEWED
Ricardo Bruña;7993389;HAS_REVIEWED
Clive K. Liu;7993389;HAS_REVIEWED
Said Hadjerrouit;7993389;HAS_REVIEWED
José Ramón Álvarez Sánchez;7993390;HAS_REVIEWED
Jean-Pierre Nadal;7993390;HAS_REVIEWED
Wei Yang 0013;7993390;HAS_REVIEWED
Hongyuan Zhen;7993391;HAS_REVIEWED
Rakshith Amarnath;7993391;HAS_REVIEWED
Jiantao Zhou;7993391;HAS_REVIEWED
Alexander Rotenberg;7993392;HAS_REVIEWED
Sergei V. Rzhevskii;7993392;HAS_REVIEWED
Derong Liu 0001;7993392;HAS_REVIEWED
One-Ki Daniel Lee;7993393;HAS_REVIEWED
Hongchao Du;7993393;HAS_REVIEWED
Fan Ma;7993393;HAS_REVIEWED
Juan Chen;7993394;HAS_REVIEWED
Jaekyun Moon;7993394;HAS_REVIEWED
Tomasz S. Czajkowski;7993394;HAS_REVIEWED
James Mayfield;7993395;HAS_REVIEWED
Ioannis Karantaidis;7993395;HAS_REVIEWED
Rafael Verdú Monedero;7993395;HAS_REVIEWED
Yibin Lei;7993396;HAS_REVIEWED
Nandini Borah;7993396;HAS_REVIEWED
James R. Faeder;7993396;HAS_REVIEWED
Gary K. Pritchard;7993397;HAS_REVIEWED
Sudhir P. Mudur;7993397;HAS_REVIEWED
Amar Balla;7993397;HAS_REVIEWED
Ramdane Maamri;7993398;HAS_REVIEWED
Vincent Pateloup;7993398;HAS_REVIEWED
Guojin Chen;7993398;HAS_REVIEWED
Manuel Roveri;7993399;HAS_REVIEWED
Ye Zhang 0008;7993399;HAS_REVIEWED
Leo L. Beranek;7993399;HAS_REVIEWED
S. Ahmed;7993400;HAS_REVIEWED
Chigusa Ishikawa Kita;7993400;HAS_REVIEWED
Johannes Obermeier;7993400;HAS_REVIEWED
Xin Sun 0006;7993401;HAS_REVIEWED
Silvia Bacci;7993401;HAS_REVIEWED
Brian Killough 0001;7993401;HAS_REVIEWED
Melissa Cole;7993402;HAS_REVIEWED
Brian W. Amick;7993402;HAS_REVIEWED
Ling Ge;7993402;HAS_REVIEWED
Liangdong Shi;7993403;HAS_REVIEWED
Thomas M. Jacobius;7993403;HAS_REVIEWED
Erik M. Johansson;7993403;HAS_REVIEWED
Toshiyuki Fujito;7993404;HAS_REVIEWED
Chris Ohlsen;7993404;HAS_REVIEWED
George K. Knopf;7993404;HAS_REVIEWED
Jaime G. Carbonell;7993405;HAS_REVIEWED
Gregory S. Mason;7993405;HAS_REVIEWED
Max Grossman;7993405;HAS_REVIEWED
Darshan Gandhi;7993406;HAS_REVIEWED
Anelise P. Braga;7993406;HAS_REVIEWED
Benjamin Vandendriessche;7993406;HAS_REVIEWED
Fang Han;7993407;HAS_REVIEWED
Masashi Takeo;7993407;HAS_REVIEWED
Tim M. Gale;7993407;HAS_REVIEWED
Dengfeng Wang;7993408;HAS_REVIEWED
Shudong Li;7993408;HAS_REVIEWED
Richard O. Gale;7993408;HAS_REVIEWED
Hyungjun Oh;7993409;HAS_REVIEWED
Robert F. Woodbury;7993409;HAS_REVIEWED
Denis Dennehy;7993409;HAS_REVIEWED
Yuncheng Xu;7993410;HAS_REVIEWED
Andrea Lodi 0001;7993410;HAS_REVIEWED
Rustam M. Vahidov;7993410;HAS_REVIEWED
Maria Grazia Scutellà;7993411;HAS_REVIEWED
Dan Radin;7993411;HAS_REVIEWED
Hans-Georg Zimmermann;7993411;HAS_REVIEWED
Shanker Shreejith;7993412;HAS_REVIEWED
Zhangcheng Huang 0001;7993412;HAS_REVIEWED
Jianling Wang;7993412;HAS_REVIEWED
Robert C. Chen;7993413;HAS_REVIEWED
Pascual González;7993413;HAS_REVIEWED
Jingbo Jiang;7993413;HAS_REVIEWED
Anthony R. Dickinson;7993414;HAS_REVIEWED
Heinz Zemanek;7993414;HAS_REVIEWED
Francisco J. Gutierrez;7993414;HAS_REVIEWED
Mehdi R. Zargham;7993415;HAS_REVIEWED
Shivam Goel;7993415;HAS_REVIEWED
Alfred Meurs;7993415;HAS_REVIEWED
Erich Kobler;7993416;HAS_REVIEWED
Changyong Cao;7993416;HAS_REVIEWED
Yonggan Fu;7993416;HAS_REVIEWED
Yuehaw Khoo;7993417;HAS_REVIEWED
Dmitry V. Gribanov;7993417;HAS_REVIEWED
Arindam Sanyal;7993417;HAS_REVIEWED
Kevin M. Irick;7993418;HAS_REVIEWED
Andrea Marongiu;7993418;HAS_REVIEWED
Anders I. Mørch;7993418;HAS_REVIEWED
Rhonda Kay Gaede;7993419;HAS_REVIEWED
Hezi Azatchi;7993419;HAS_REVIEWED
Abu Sayed Md. Latiful Hoque;7993419;HAS_REVIEWED
Thilo Streichert;7993420;HAS_REVIEWED
T. Martin McGinnity;7993420;HAS_REVIEWED
Huan Meng;7993420;HAS_REVIEWED
Baohua Huang;7993421;HAS_REVIEWED
John Anticev;7993421;HAS_REVIEWED
Sonia Chernova;7993421;HAS_REVIEWED
Yufen Shao;7993422;HAS_REVIEWED
Yannis Flet-Berliac;7993422;HAS_REVIEWED
Fan Yang;7993422;HAS_REVIEWED
Youngjoo Lee;7993423;HAS_REVIEWED
John Aycock;7993423;HAS_REVIEWED
Teng-Yi Huang;7993423;HAS_REVIEWED
Javier Sebastián;7993424;HAS_REVIEWED
René de Jesús Romero-Troncoso;7993424;HAS_REVIEWED
Siddharth Garg;7993424;HAS_REVIEWED
Serhan Dagtas;7993425;HAS_REVIEWED
C. Durward Rogers;7993425;HAS_REVIEWED
Giovanni Chierchia;7993425;HAS_REVIEWED
Maureen Meadows;7993426;HAS_REVIEWED
Rajiv Sabherwal;7993426;HAS_REVIEWED
Tiago F. A. C. Sigahi;7993426;HAS_REVIEWED
Sébastien Saunier;7993427;HAS_REVIEWED
Yuchen Feng;7993427;HAS_REVIEWED
Paulo Novais;7993427;HAS_REVIEWED
Xiankui Xiong;7993428;HAS_REVIEWED
Kunio Fukunaga;7993428;HAS_REVIEWED
Jonathan A. Marshall;7993428;HAS_REVIEWED
David C. Lee;7993429;HAS_REVIEWED
Mladen Slijepcevic;7993429;HAS_REVIEWED
Murray R. Millson;7993429;HAS_REVIEWED
Ingrid Sorgendal;7993430;HAS_REVIEWED
Feodor Pisnitchenko;7993430;HAS_REVIEWED
Roberto Hornero;7993430;HAS_REVIEWED
Olivia Benfeldt Nielsen;7993431;HAS_REVIEWED
Sandhya Koteshwara;7993431;HAS_REVIEWED
Pat O. Pistilli;7993431;HAS_REVIEWED
Qingfeng Lan;7993432;HAS_REVIEWED
Aikaterini Alexiou;7993432;HAS_REVIEWED
Peter Suaris;7993432;HAS_REVIEWED
Herzl Aharoni;7993433;HAS_REVIEWED
Bingsheng He;7993433;HAS_REVIEWED
He Li 0008;7993433;HAS_REVIEWED
Raj Gautam Dutta;7993434;HAS_REVIEWED
Quanxi Li;7993434;HAS_REVIEWED
Javier López 0001;7993434;HAS_REVIEWED
Phillip A. Towndrow;7993435;HAS_REVIEWED
Runsheng Wang;7993435;HAS_REVIEWED
Lei Chen;7993435;HAS_REVIEWED
Divya Yogi;7993436;HAS_REVIEWED
Irina A. Gurvich;7993436;HAS_REVIEWED
François-Xavier Standaert;7993436;HAS_REVIEWED
Seunghun Shin;7993437;HAS_REVIEWED
Jin He 0002;7993437;HAS_REVIEWED
Guifeng Wang;7993437;HAS_REVIEWED
Hidetsugu Maekawa;7993438;HAS_REVIEWED
Zijie Cong;7993438;HAS_REVIEWED
K. Chaudhury;7993438;HAS_REVIEWED
Johannes Schuck;7993439;HAS_REVIEWED
Xianan Wang;7993439;HAS_REVIEWED
Liang Chen 0005;7993439;HAS_REVIEWED
Willis H. Ware;7993440;HAS_REVIEWED
Elise Colin;7993440;HAS_REVIEWED
Martin J. Welt;7993440;HAS_REVIEWED
Werner Schachinger;7993441;HAS_REVIEWED
Frank E. Curtis;7993441;HAS_REVIEWED
Zia Iqbal;7993441;HAS_REVIEWED
Angeliki Kritikakou;7993442;HAS_REVIEWED
Atsuhiko Ikeuchi;7993442;HAS_REVIEWED
Aseem Agarwal;7993442;HAS_REVIEWED
Gianluca Lax;7993443;HAS_REVIEWED
Deepak Goyal;7993443;HAS_REVIEWED
Javier Ramírez 0001;7993443;HAS_REVIEWED
Helmut Detter;7993444;HAS_REVIEWED
Prem Sundaramoorthy;7993444;HAS_REVIEWED
Marc Beuchat;7993444;HAS_REVIEWED
Carly L. Huth;7993445;HAS_REVIEWED
Bah-Hwee Gwee;7993445;HAS_REVIEWED
Jose Miguel Gonzalez;7993445;HAS_REVIEWED
Zhen Ye;7993446;HAS_REVIEWED
Richard F. Estrada;7993446;HAS_REVIEWED
Sunil Sahadev;7993446;HAS_REVIEWED
Caroline Jack;7993447;HAS_REVIEWED
Yi-Jie Yang;7993447;HAS_REVIEWED
Mizuki Takahashi;7993447;HAS_REVIEWED
K. C. Chang 0001;7993448;HAS_REVIEWED
David Donofrio;7993448;HAS_REVIEWED
Huda Qasim;7993448;HAS_REVIEWED
Wupan Zhao;7993449;HAS_REVIEWED
Maurice Hendrix;7993449;HAS_REVIEWED
Wen Huang 0001;7993449;HAS_REVIEWED
Nicholas H. Weingarten;7993450;HAS_REVIEWED
Frédéric Aviolat;7993450;HAS_REVIEWED
David M. Lewis;7993450;HAS_REVIEWED
Carlos E. Rubio-Medrano;7993451;HAS_REVIEWED
Vince P. Gutschick;7993451;HAS_REVIEWED
Aini Hussain;7993451;HAS_REVIEWED
Alan J. Coppola;7993452;HAS_REVIEWED
Zefeng Yu;7993452;HAS_REVIEWED
Bin Gao 0007;7993452;HAS_REVIEWED
Jordyn M. Wolfand;7993453;HAS_REVIEWED
Wenkai Liang;7993453;HAS_REVIEWED
Zhaoxing Wang;7993453;HAS_REVIEWED
Michael E. Schaepman;7993454;HAS_REVIEWED
Adam Krzyzak;7993454;HAS_REVIEWED
Chun-Hung Lai;7993454;HAS_REVIEWED
Elizabeth Godfrey;7993455;HAS_REVIEWED
Toshihiro Terazawa;7993455;HAS_REVIEWED
Frede Blaabjerg;7993455;HAS_REVIEWED
Md Haider Zama;7993456;HAS_REVIEWED
Junde Li;7993456;HAS_REVIEWED
Andrew T. Phillips;7993456;HAS_REVIEWED
Kyoung-Rok Cho;7993457;HAS_REVIEWED
Giovanni Paolo Tobia;7993457;HAS_REVIEWED
Massimo Temporelli;7993457;HAS_REVIEWED
Sang Lyul Min;7993458;HAS_REVIEWED
Tamarah Arons;7993458;HAS_REVIEWED
Rodney Van Meter;7993458;HAS_REVIEWED
Toshio Isomura;7993459;HAS_REVIEWED
Sharma Gajendra;7993459;HAS_REVIEWED
Xuan Thuy Ngo;7993459;HAS_REVIEWED
Joseph T. Hootman;7993460;HAS_REVIEWED
Bo Wang 0010;7993460;HAS_REVIEWED
Qian Du 0001;7993460;HAS_REVIEWED
Martin Dragomirecky;7993461;HAS_REVIEWED
Nobuya Kaneko;7993461;HAS_REVIEWED
O. L. Mangasarian;7993461;HAS_REVIEWED
Lining Xing 0001;7993462;HAS_REVIEWED
Pratyush Kumar;7993462;HAS_REVIEWED
Alexandros Falagas;7993462;HAS_REVIEWED
Markku Tukiainen;7993463;HAS_REVIEWED
Jurij Mihelic;7993463;HAS_REVIEWED
Ignacio E. Grossmann;7993463;HAS_REVIEWED
María Cruz Martínez-Sáez;7993464;HAS_REVIEWED
Abdel Lisser;7993464;HAS_REVIEWED
Yidong Zhou;7993464;HAS_REVIEWED
John W. Fattaruso;7993465;HAS_REVIEWED
Hsien-Shih Chiu;7993465;HAS_REVIEWED
Dongkuan Xu;7993465;HAS_REVIEWED
Othman Ben Messaoud;7993466;HAS_REVIEWED
Seyedhamidreza Motaman;7993466;HAS_REVIEWED
Yan Zhang 0028;7993466;HAS_REVIEWED
Tiziano Fagni;7993467;HAS_REVIEWED
Paul Lippe;7993467;HAS_REVIEWED
Marcia Ascher;7993467;HAS_REVIEWED
Simon P. Wilson 0002;7993468;HAS_REVIEWED
Yuhan Li;7993468;HAS_REVIEWED
Hongshen Ma;7993468;HAS_REVIEWED
Aina Niemetz;7993469;HAS_REVIEWED
Julien Mottin;7993469;HAS_REVIEWED
Yi Wang 0069;7993469;HAS_REVIEWED
Miguel Sama;7993470;HAS_REVIEWED
Jan Schwiderowski;7993470;HAS_REVIEWED
Wenqing Wu;7993470;HAS_REVIEWED
Tae Seob Shin;7993471;HAS_REVIEWED
Marcello Sanguineti;7993471;HAS_REVIEWED
Jane E. Sinclair;7993471;HAS_REVIEWED
Nikolaos Hairetakis;7993472;HAS_REVIEWED
Ching-Hsiang Chan;7993472;HAS_REVIEWED
Faik S. Ozdemir;7993472;HAS_REVIEWED
Mingzhi Dong;7993473;HAS_REVIEWED
Timothy Staley;7993473;HAS_REVIEWED
Chorkin Chan;7993473;HAS_REVIEWED
Tamoatsu Yanagita;7993474;HAS_REVIEWED
Grega Milcinski;7993474;HAS_REVIEWED
Vito Giovanni Castellana;7993474;HAS_REVIEWED
Marko Papic;7993475;HAS_REVIEWED
Amirhossein Alimohammad 0001;7993475;HAS_REVIEWED
Robin Morris;7993475;HAS_REVIEWED
Chorkin Chan;7993476;HAS_REVIEWED
Pruek Vanna-Iampikul;7993476;HAS_REVIEWED
Dustin M. Grote;7993476;HAS_REVIEWED
JoAnn M. Paul;7993477;HAS_REVIEWED
Matt Nowak;7993477;HAS_REVIEWED
Mehdi R. Zargham;7993477;HAS_REVIEWED
Hsun-Cheng Lee;7993478;HAS_REVIEWED
Christian Grünler;7993478;HAS_REVIEWED
Hudson Gasvoda;7993478;HAS_REVIEWED
Kuang-Wei Chiang;7993479;HAS_REVIEWED
Jean-Paul Artis;7993479;HAS_REVIEWED
Franca Tecchio;7993479;HAS_REVIEWED
Yun Feng Zhang;7993480;HAS_REVIEWED
Yuexun Huang;7993480;HAS_REVIEWED
Kuh Kim;7993480;HAS_REVIEWED
John Aris;7993481;HAS_REVIEWED
Shenglin Yang;7993481;HAS_REVIEWED
Serena Morigi;7993481;HAS_REVIEWED
Rafael Billig Tonetto;7993482;HAS_REVIEWED
Robert P. Larsen;7993482;HAS_REVIEWED
Chris Kimble;7993482;HAS_REVIEWED
Nikolai Yu. Zolotykh;7993483;HAS_REVIEWED
Louis Caccetta;7993483;HAS_REVIEWED
Matt T. Yourst;7993483;HAS_REVIEWED
Richard I. Hartley;7993484;HAS_REVIEWED
Armando Tacchella;7993484;HAS_REVIEWED
Maria Grazia Scutellà;7993484;HAS_REVIEWED
Shmuel Wimer;7993485;HAS_REVIEWED
Kuo Hsun Lee;7993485;HAS_REVIEWED
Mattia Tani;7993485;HAS_REVIEWED
Eddy Mayoraz;7993486;HAS_REVIEWED
Roberto Riccardi;7993486;HAS_REVIEWED
Noemi Verdú-Surroca;7993486;HAS_REVIEWED
Xianxun Zhao;7993487;HAS_REVIEWED
John Kim 0001;7993487;HAS_REVIEWED
Lawrence F. Arnstein;7993487;HAS_REVIEWED
Fang-Li Lin;7993488;HAS_REVIEWED
Masoud Zabihi;7993488;HAS_REVIEWED
Elza M. Farkhi;7993488;HAS_REVIEWED
Samarasena Buchala;7993489;HAS_REVIEWED
Ching-An Hsu;7993489;HAS_REVIEWED
David La Barbera;7993489;HAS_REVIEWED
Jac Fredo Agastinose Ronickom;7993490;HAS_REVIEWED
Qingmiao Ma;7993490;HAS_REVIEWED
Marcos Velasco;7993490;HAS_REVIEWED
Aviv Gibali;7993491;HAS_REVIEWED
Eduardo L. Pasiliao;7993491;HAS_REVIEWED
Reiner Horst;7993491;HAS_REVIEWED
Wei Wu;7993492;HAS_REVIEWED
Adrian A. Hopgood;7993492;HAS_REVIEWED
Yiyang Sun;7993492;HAS_REVIEWED
Anil Kanduri;7993493;HAS_REVIEWED
Stefan M. Wild;7993493;HAS_REVIEWED
Indrajit Bhattacharya;7993493;HAS_REVIEWED
Miroslav Kulich;7993494;HAS_REVIEWED
Miguel Nussbaum;7993494;HAS_REVIEWED
Craig G. McDonald;7993494;HAS_REVIEWED
Hiroki Tanabe;7993495;HAS_REVIEWED
Jane Fedorowicz;7993495;HAS_REVIEWED
Brian A. Wichmann;7993495;HAS_REVIEWED
Ralph Smeets;7993496;HAS_REVIEWED
Xingyang Liu;7993496;HAS_REVIEWED
Amnon H. Eden;7993496;HAS_REVIEWED
Xiang Chen 0010;7993497;HAS_REVIEWED
Edie M. Rasmussen;7993497;HAS_REVIEWED
W. Lawrence Hill;7993497;HAS_REVIEWED
Hiroyuki Seki;7993498;HAS_REVIEWED
Yulei Wang 0002;7993498;HAS_REVIEWED
Yi Yu;7993498;HAS_REVIEWED
Chiara Pratola;7993499;HAS_REVIEWED
Jin Huang 0010;7993499;HAS_REVIEWED
Victoria Kisekka;7993499;HAS_REVIEWED
Wissam Fawaz;7993500;HAS_REVIEWED
Michael Weiss 0001;7993500;HAS_REVIEWED
Ambjörn Naeve;7993500;HAS_REVIEWED
Harsha Nagarajan;7993501;HAS_REVIEWED
Grant Saviers;7993501;HAS_REVIEWED
Sun-Yuan Kung;7993501;HAS_REVIEWED
Lana Josipovic;7993502;HAS_REVIEWED
Qizhong Yi;7993502;HAS_REVIEWED
Christian Niederhöfer;7993502;HAS_REVIEWED
Ronald Collett;7993503;HAS_REVIEWED
Norbert Fristacky;7993503;HAS_REVIEWED
Ying-Tsai Chang;7993503;HAS_REVIEWED
Matthew Thomas Jackson;7993504;HAS_REVIEWED
Davide Pucci;7993504;HAS_REVIEWED
Yasuaki Kuroe;7993504;HAS_REVIEWED
Juan Antonio Carballo;7993505;HAS_REVIEWED
Necdet Sinan Özbek;7993505;HAS_REVIEWED
Dominique Borrione;7993505;HAS_REVIEWED
Michael Stöcker;7993506;HAS_REVIEWED
Andrea Gianarro;7993506;HAS_REVIEWED
John Byler;7993506;HAS_REVIEWED
Drew Bollinger;7993507;HAS_REVIEWED
Abhishek Arvind Sinkar;7993507;HAS_REVIEWED
Rafael Arnay;7993507;HAS_REVIEWED
Ju Hwan Yi;7993508;HAS_REVIEWED
Ya-xiang Yuan;7993508;HAS_REVIEWED
Ann K. Shinn;7993508;HAS_REVIEWED
Pavol Hell;7993509;HAS_REVIEWED
Martin Schoeberl;7993509;HAS_REVIEWED
Chun-Fei Hsu;7993509;HAS_REVIEWED
C. S. Slemaker;7993510;HAS_REVIEWED
Bogdan Tutuianu;7993510;HAS_REVIEWED
Rong-Ching Wu;7993510;HAS_REVIEWED
Christopher John Price;7993511;HAS_REVIEWED
Latifur Khan;7993511;HAS_REVIEWED
Jing Zhao 0008;7993511;HAS_REVIEWED
Wenjing Lou;7993512;HAS_REVIEWED
Insu Park;7993512;HAS_REVIEWED
Shuan-Chu Vina Ro;7993512;HAS_REVIEWED
Davor Frkat;7993513;HAS_REVIEWED
Teodoro Del Ser-Quijano;7993513;HAS_REVIEWED
Ken Tatezawa;7993513;HAS_REVIEWED
Davide Sacchetto;7993514;HAS_REVIEWED
Frank GuangSheng Zhang;7993514;HAS_REVIEWED
Xihai Zhang;7993514;HAS_REVIEWED
Archit Gajjar;7993515;HAS_REVIEWED
Isao Shirakawa;7993515;HAS_REVIEWED
Yassine Laguel;7993515;HAS_REVIEWED
Aaron M. Kyle;7993516;HAS_REVIEWED
Keqing He 0002;7993516;HAS_REVIEWED
Sangjun Lee;7993516;HAS_REVIEWED
Fenglin Zhu;7993517;HAS_REVIEWED
Julia Evers;7993517;HAS_REVIEWED
Mohamed H. Zaki;7993517;HAS_REVIEWED
Mengya Feng;7993518;HAS_REVIEWED
Hanseup Kim;7993518;HAS_REVIEWED
Jian Yang;7993518;HAS_REVIEWED
Bo-Ya Zhang;7993519;HAS_REVIEWED
Charlotte Germonpré;7993519;HAS_REVIEWED
Shaoze Li;7993519;HAS_REVIEWED
Liz Petrick;7993520;HAS_REVIEWED
Zhenya Tang;7993520;HAS_REVIEWED
Diana S. Yakowitz;7993520;HAS_REVIEWED
Andrew Hodges;7993521;HAS_REVIEWED
Jian Li;7993521;HAS_REVIEWED
María T. López;7993521;HAS_REVIEWED
George Papadimitriou 0001;7993522;HAS_REVIEWED
Ruben Puche-Panadero;7993522;HAS_REVIEWED
Carl D. Roth;7993522;HAS_REVIEWED
Shuxiong Wang;7993523;HAS_REVIEWED
Youngok K. Pino;7993523;HAS_REVIEWED
Jinze Du;7993523;HAS_REVIEWED
Xiru Xu;7993524;HAS_REVIEWED
Masafumi Hosokawa;7993524;HAS_REVIEWED
Georgios Meditskos;7993524;HAS_REVIEWED
Rui Song 0001;7993525;HAS_REVIEWED
Vjiay Karthik Sankar;7993525;HAS_REVIEWED
Ralph Foorthuis;7993525;HAS_REVIEWED
J. Reiman;7993526;HAS_REVIEWED
Patrice Senn;7993526;HAS_REVIEWED
Taeweon Suh;7993526;HAS_REVIEWED
Ya Gao 0007;7993527;HAS_REVIEWED
Veronika Karl;7993527;HAS_REVIEWED
Arshad Abdul Samad;7993527;HAS_REVIEWED
Zheng Xu;7993528;HAS_REVIEWED
Eric Beyne;7993528;HAS_REVIEWED
Mumin Abubakre;7993528;HAS_REVIEWED
Bart van den Hurk;7993529;HAS_REVIEWED
Xinhe Miao;7993529;HAS_REVIEWED
Rajen B. Bhatt;7993529;HAS_REVIEWED
Xiao-Feng Li;7993530;HAS_REVIEWED
Jingwei Lu;7993530;HAS_REVIEWED
Steven C. Gustafson;7993530;HAS_REVIEWED
Minxi Jin;7993531;HAS_REVIEWED
Antonio J. Serrano;7993531;HAS_REVIEWED
Adrian Mariano;7993531;HAS_REVIEWED
Na Jiang;7993532;HAS_REVIEWED
J. Parissis;7993532;HAS_REVIEWED
Imed Moussa;7993532;HAS_REVIEWED
Le Ye;7993533;HAS_REVIEWED
Wei Thoo Yue;7993533;HAS_REVIEWED
Seraj Ahmad;7993533;HAS_REVIEWED
Mridha Md Mashahedur Rahman;7993534;HAS_REVIEWED
Yongkook Kim;7993534;HAS_REVIEWED
