:START_ID;:END_ID;:TYPE
7995591;data querying;COVERS
7995591;computer vision;COVERS
7995591;indexing;COVERS
7995592;indexing;COVERS
7995592;distributed systems;COVERS
7995593;query optimization;COVERS
7995593;data querying;COVERS
7995593;indexing;COVERS
7995593;data management;COVERS
7995594;data storage;COVERS
7995594;distributed systems;COVERS
7995594;query optimization;COVERS
7995594;big data;COVERS
7995595;data management;COVERS
7995595;data storage;COVERS
7995596;distributed systems;COVERS
7995596;indexing;COVERS
7995596;machine learning;COVERS
7995596;data management;COVERS
7995597;query optimization;COVERS
7995597;nosql;COVERS
7995597;data storage;COVERS
7995597;data querying;COVERS
7995598;indexing;COVERS
7995598;data modeling;COVERS
7995598;big data;COVERS
7995599;nosql;COVERS
7995599;computer vision;COVERS
7995599;data storage;COVERS
7995600;big data;COVERS
7995600;data storage;COVERS
7995600;indexing;COVERS
7995600;distributed systems;COVERS
7995601;data management;COVERS
7995601;machine learning;COVERS
7995602;data management;COVERS
7995602;computer vision;COVERS
7995602;data storage;COVERS
7995602;data mining;COVERS
7995602;query optimization;COVERS
7995603;data mining;COVERS
7995603;data management;COVERS
7995603;data storage;COVERS
7995604;nosql;COVERS
7995604;data mining;COVERS
7995605;computer vision;COVERS
7995605;machine learning;COVERS
7995606;data mining;COVERS
7995606;data querying;COVERS
7995607;query optimization;COVERS
7995607;data querying;COVERS
7995608;distributed systems;COVERS
7995608;nosql;COVERS
7995608;data management;COVERS
7995608;computer vision;COVERS
7995609;data storage;COVERS
7995609;data management;COVERS
7995609;machine learning;COVERS
7995610;data mining;COVERS
7995610;distributed systems;COVERS
7995610;big data;COVERS
7995610;data querying;COVERS
7995611;machine learning;COVERS
7995611;big data;COVERS
7995611;data mining;COVERS
7995611;data processing;COVERS
7995612;distributed systems;COVERS
7995612;data modeling;COVERS
7995612;data querying;COVERS
7995612;data mining;COVERS
7995612;machine learning;COVERS
7995613;data management;COVERS
7995613;machine learning;COVERS
7995613;nosql;COVERS
7995614;data processing;COVERS
7995614;data querying;COVERS
7995614;data mining;COVERS
7995614;nosql;COVERS
7995614;big data;COVERS
7995615;data processing;COVERS
7995615;data querying;COVERS
7995615;nosql;COVERS
7995616;distributed systems;COVERS
7995616;data querying;COVERS
7995616;big data;COVERS
7995616;nosql;COVERS
7995616;computer vision;COVERS
7995617;distributed systems;COVERS
7995617;data storage;COVERS
7995617;computer vision;COVERS
7995618;indexing;COVERS
7995618;query optimization;COVERS
7995619;big data;COVERS
7995619;data mining;COVERS
7995619;machine learning;COVERS
7995619;data querying;COVERS
7995619;nosql;COVERS
7995620;computer vision;COVERS
7995620;data mining;COVERS
7995620;distributed systems;COVERS
7995620;nosql;COVERS
7995620;query optimization;COVERS
7995621;data querying;COVERS
7995621;data processing;COVERS
7995621;data storage;COVERS
7995621;data management;COVERS
7995621;query optimization;COVERS
7995622;query optimization;COVERS
7995622;computer vision;COVERS
7995622;data querying;COVERS
7995623;nosql;COVERS
7995623;data querying;COVERS
7995623;big data;COVERS
7995623;computer vision;COVERS
7995624;query optimization;COVERS
7995624;data modeling;COVERS
7995624;data querying;COVERS
7995624;data management;COVERS
7995625;query optimization;COVERS
7995625;big data;COVERS
7995625;data processing;COVERS
7995625;distributed systems;COVERS
7995626;data management;COVERS
7995626;data querying;COVERS
7995627;big data;COVERS
7995627;data management;COVERS
7995627;distributed systems;COVERS
7995628;big data;COVERS
7995628;data mining;COVERS
7995628;data storage;COVERS
7995628;machine learning;COVERS
7995629;data management;COVERS
7995629;query optimization;COVERS
7995629;machine learning;COVERS
7995630;data querying;COVERS
7995630;data mining;COVERS
7995630;nosql;COVERS
7995630;machine learning;COVERS
7995630;data processing;COVERS
7995631;distributed systems;COVERS
7995631;nosql;COVERS
7995631;data storage;COVERS
7995631;data processing;COVERS
7995631;data mining;COVERS
7995632;indexing;COVERS
7995632;data processing;COVERS
7995632;big data;COVERS
7995632;data mining;COVERS
7995633;indexing;COVERS
7995633;data management;COVERS
7995633;data modeling;COVERS
7995634;indexing;COVERS
7995634;nosql;COVERS
7995634;data mining;COVERS
7995635;indexing;COVERS
7995635;big data;COVERS
7995636;machine learning;COVERS
7995636;query optimization;COVERS
7995636;data modeling;COVERS
7995636;nosql;COVERS
7995636;data processing;COVERS
7995637;machine learning;COVERS
7995637;nosql;COVERS
7995637;data storage;COVERS
7995637;computer vision;COVERS
7995637;data querying;COVERS
7995638;data modeling;COVERS
7995638;data processing;COVERS
7995639;data management;COVERS
7995639;big data;COVERS
7995639;distributed systems;COVERS
7995639;data mining;COVERS
7995639;indexing;COVERS
7995640;nosql;COVERS
7995640;indexing;COVERS
7995640;data processing;COVERS
7995640;data mining;COVERS
7995640;big data;COVERS
7995641;data storage;COVERS
7995641;big data;COVERS
7995641;data management;COVERS
7995641;nosql;COVERS
7995641;indexing;COVERS
7995642;data processing;COVERS
7995642;nosql;COVERS
7995642;machine learning;COVERS
7995642;data mining;COVERS
7995642;data querying;COVERS
7995643;machine learning;COVERS
7995643;query optimization;COVERS
7995644;data processing;COVERS
7995644;query optimization;COVERS
7995644;nosql;COVERS
7995644;big data;COVERS
7995644;computer vision;COVERS
7995645;data processing;COVERS
7995645;distributed systems;COVERS
7995646;distributed systems;COVERS
7995646;computer vision;COVERS
7995646;big data;COVERS
7995647;distributed systems;COVERS
7995647;big data;COVERS
7995647;machine learning;COVERS
7995647;data storage;COVERS
7995648;data processing;COVERS
7995648;indexing;COVERS
7995648;big data;COVERS
7995648;data modeling;COVERS
7995648;machine learning;COVERS
7995649;data mining;COVERS
7995649;nosql;COVERS
7995650;indexing;COVERS
7995650;data management;COVERS
7995650;data modeling;COVERS
7995651;nosql;COVERS
7995651;data processing;COVERS
7995651;data modeling;COVERS
7995652;big data;COVERS
7995652;machine learning;COVERS
7995653;nosql;COVERS
7995653;query optimization;COVERS
7995653;data processing;COVERS
7995653;machine learning;COVERS
7995653;computer vision;COVERS
7995654;distributed systems;COVERS
7995654;computer vision;COVERS
7995654;big data;COVERS
7995654;machine learning;COVERS
7995654;data modeling;COVERS
7995655;data modeling;COVERS
7995655;machine learning;COVERS
7995655;big data;COVERS
7995656;distributed systems;COVERS
7995656;data querying;COVERS
7995656;data modeling;COVERS
7995656;data storage;COVERS
7995656;indexing;COVERS
7995657;big data;COVERS
7995657;indexing;COVERS
7995657;data storage;COVERS
7995657;nosql;COVERS
7995657;data processing;COVERS
7995658;indexing;COVERS
7995658;distributed systems;COVERS
7995658;data storage;COVERS
7995659;data management;COVERS
7995659;computer vision;COVERS
7995659;data processing;COVERS
7995660;data management;COVERS
7995660;indexing;COVERS
7995661;data storage;COVERS
7995661;big data;COVERS
7995661;data processing;COVERS
7995661;machine learning;COVERS
7995661;computer vision;COVERS
7995662;data management;COVERS
7995662;data modeling;COVERS
7995662;computer vision;COVERS
7995663;data querying;COVERS
7995663;big data;COVERS
7995664;nosql;COVERS
7995664;data modeling;COVERS
7995664;query optimization;COVERS
7995665;query optimization;COVERS
7995665;data processing;COVERS
7995666;big data;COVERS
7995666;distributed systems;COVERS
7995666;data modeling;COVERS
7995666;indexing;COVERS
7995666;nosql;COVERS
7995667;data modeling;COVERS
7995667;distributed systems;COVERS
7995667;big data;COVERS
7995667;nosql;COVERS
7995667;data querying;COVERS
7995668;nosql;COVERS
7995668;data processing;COVERS
7995668;data modeling;COVERS
7995668;distributed systems;COVERS
7995669;query optimization;COVERS
7995669;data mining;COVERS
7995669;nosql;COVERS
7995670;distributed systems;COVERS
7995670;data mining;COVERS
7995670;computer vision;COVERS
7995670;big data;COVERS
7995671;data mining;COVERS
7995671;data modeling;COVERS
7995671;data querying;COVERS
7995671;big data;COVERS
7995672;data processing;COVERS
7995672;data management;COVERS
7995673;data modeling;COVERS
7995673;big data;COVERS
7995673;data mining;COVERS
7995673;data processing;COVERS
7995673;indexing;COVERS
7995674;nosql;COVERS
7995674;machine learning;COVERS
7995674;data processing;COVERS
7995674;data mining;COVERS
7995675;machine learning;COVERS
7995675;data storage;COVERS
7995675;data mining;COVERS
7995675;computer vision;COVERS
7995675;query optimization;COVERS
7995676;data mining;COVERS
7995676;data storage;COVERS
7995677;computer vision;COVERS
7995677;indexing;COVERS
7995677;query optimization;COVERS
7995677;data modeling;COVERS
7995678;data mining;COVERS
7995678;distributed systems;COVERS
7995679;indexing;COVERS
7995679;data mining;COVERS
7995679;distributed systems;COVERS
7995679;big data;COVERS
7995680;big data;COVERS
7995680;data modeling;COVERS
7995680;data storage;COVERS
7995680;data mining;COVERS
7995680;nosql;COVERS
7995681;data modeling;COVERS
7995681;data querying;COVERS
7995681;data mining;COVERS
7995681;big data;COVERS
7995682;data storage;COVERS
7995682;data management;COVERS
7995682;data mining;COVERS
7995683;data modeling;COVERS
7995683;data management;COVERS
7995683;data processing;COVERS
7995683;data storage;COVERS
7995683;big data;COVERS
7995684;data modeling;COVERS
7995684;nosql;COVERS
7995684;data management;COVERS
7995685;query optimization;COVERS
7995685;data processing;COVERS
7995685;machine learning;COVERS
7995686;indexing;COVERS
7995686;machine learning;COVERS
7995686;data processing;COVERS
7995686;nosql;COVERS
7995687;data processing;COVERS
7995687;data mining;COVERS
7995687;big data;COVERS
7995687;distributed systems;COVERS
7995687;data storage;COVERS
7995688;data processing;COVERS
7995688;distributed systems;COVERS
7995689;data management;COVERS
7995689;data mining;COVERS
7995690;distributed systems;COVERS
7995690;nosql;COVERS
7995691;computer vision;COVERS
7995691;query optimization;COVERS
7995692;query optimization;COVERS
7995692;big data;COVERS
7995692;data querying;COVERS
7995692;data processing;COVERS
7995693;data processing;COVERS
7995693;machine learning;COVERS
7995693;query optimization;COVERS
7995693;data storage;COVERS
7995694;data processing;COVERS
7995694;nosql;COVERS
7995694;data modeling;COVERS
7995695;data querying;COVERS
7995695;indexing;COVERS
7995696;big data;COVERS
7995696;data processing;COVERS
7995696;machine learning;COVERS
7995696;data modeling;COVERS
7995697;query optimization;COVERS
7995697;computer vision;COVERS
7995697;data management;COVERS
7995698;computer vision;COVERS
7995698;query optimization;COVERS
7995698;data processing;COVERS
7995698;data modeling;COVERS
7995699;data management;COVERS
7995699;big data;COVERS
7995699;data modeling;COVERS
7995700;data processing;COVERS
7995700;distributed systems;COVERS
7995700;big data;COVERS
7995701;data management;COVERS
7995701;data mining;COVERS
7995701;data processing;COVERS
7995701;data querying;COVERS
7995702;machine learning;COVERS
7995702;query optimization;COVERS
7995702;distributed systems;COVERS
7995702;data storage;COVERS
7995703;data modeling;COVERS
7995703;machine learning;COVERS
7995703;distributed systems;COVERS
7995704;data mining;COVERS
7995704;data modeling;COVERS
7995705;big data;COVERS
7995705;query optimization;COVERS
7995706;data management;COVERS
7995706;data processing;COVERS
7995706;nosql;COVERS
7995706;data querying;COVERS
7995706;indexing;COVERS
7995707;data mining;COVERS
7995707;data management;COVERS
7995707;computer vision;COVERS
7995707;distributed systems;COVERS
7995708;data management;COVERS
7995708;query optimization;COVERS
7995708;data storage;COVERS
7995708;data querying;COVERS
7995709;distributed systems;COVERS
7995709;nosql;COVERS
7995709;big data;COVERS
7995709;indexing;COVERS
7995709;data management;COVERS
7995710;data modeling;COVERS
7995710;nosql;COVERS
7995711;nosql;COVERS
7995711;computer vision;COVERS
7995711;data querying;COVERS
7995712;data modeling;COVERS
7995712;distributed systems;COVERS
7995712;data processing;COVERS
7995712;machine learning;COVERS
7995713;indexing;COVERS
7995713;machine learning;COVERS
7995713;data mining;COVERS
7995714;distributed systems;COVERS
7995714;indexing;COVERS
7995714;big data;COVERS
7995714;machine learning;COVERS
7995714;nosql;COVERS
7995715;data mining;COVERS
7995715;data modeling;COVERS
7995715;data querying;COVERS
7995716;data management;COVERS
7995716;nosql;COVERS
7995716;indexing;COVERS
7995716;data querying;COVERS
7995717;data mining;COVERS
7995717;data querying;COVERS
7995717;nosql;COVERS
7995717;distributed systems;COVERS
7995718;data mining;COVERS
7995718;data querying;COVERS
7995718;nosql;COVERS
7995718;big data;COVERS
7995719;data querying;COVERS
7995719;distributed systems;COVERS
7995720;computer vision;COVERS
7995720;big data;COVERS
7995720;data modeling;COVERS
7995721;computer vision;COVERS
7995721;indexing;COVERS
7995721;nosql;COVERS
